chromosome,start,end,coverage,segmented_coverage
20,60010000,60020000,46,41
20,60020000,60030000,30,41
20,60030000,60040000,44,41
20,60040000,60050000,21,41
20,60050000,60060000,38,41
20,60060000,60070000,41,41
20,60070000,60080000,38,41
20,60080000,60090000,42,41
20,60090000,60100000,54,57
20,60100000,60110000,49,57
20,60110000,60120000,48,57
20,60120000,60130000,46,57
20,60130000,60140000,48,57
20,60140000,60150000,49,57
20,60150000,60160000,49,57
20,60160000,60170000,42,57
20,60170000,60180000,59,57
20,60180000,60190000,48,57
20,60190000,60200000,53,57
20,60200000,60210000,59,57
20,60210000,60220000,49,57
20,60220000,60230000,42,57
20,60230000,60240000,58,57
20,60240000,60250000,61,57
20,60250000,60260000,48,57
20,60260000,60270000,58,57
20,60270000,60280000,63,57
20,60280000,60290000,58,57
20,60290000,60300000,53,57
20,60300000,60310000,62,57
20,60310000,60320000,59,57
20,60320000,60330000,42,57
20,60330000,60340000,61,57
20,60340000,60350000,54,57
20,60350000,60360000,44,57
20,60360000,60370000,58,57
20,60370000,60380000,68,57
20,60380000,60390000,65,57
20,60390000,60400000,51,57
20,60400000,60410000,50,57
20,60410000,60420000,60,57
20,60420000,60430000,70,57
20,60430000,60440000,63,57
20,60440000,60450000,58,57
20,60450000,60460000,67,57
20,60460000,60470000,68,57
20,60470000,60480000,64,57
20,60480000,60490000,58,57
20,60490000,60500000,71,57
20,60500000,60510000,71,57
20,60510000,60520000,57,57
20,60520000,60530000,58,57
20,60530000,60540000,39,57
20,60540000,60550000,54,57
20,60550000,60560000,56,57
20,60560000,60570000,53,57
20,60570000,60580000,49,57
20,60580000,60590000,62,57
20,60590000,60600000,61,57
20,60600000,60610000,57,57
20,60610000,60620000,43,57
20,60620000,60630000,67,57
20,60630000,60640000,49,57
20,60640000,60650000,34,57
20,60650000,60660000,33,57
20,60660000,60670000,53,57
20,60670000,60680000,64,57
20,60680000,60690000,52,57
20,60690000,60700000,64,57
20,60700000,60710000,60,57
20,60710000,60720000,43,57
20,60720000,60730000,71,57
20,60730000,60740000,70,57
20,60740000,60750000,66,57
20,60750000,60760000,51,57
20,60760000,60770000,50,57
20,60770000,60780000,58,57
20,60780000,60790000,66,57
20,60790000,60800000,72,57
20,60800000,60810000,95,57
20,60810000,60820000,62,57
20,60820000,60830000,59,57
20,60830000,60840000,58,57
20,60840000,60850000,54,57
20,60850000,60860000,54,57
20,60860000,60870000,52,57
20,60870000,60880000,56,57
20,60880000,60890000,66,57
20,60890000,60900000,57,57
20,60900000,60910000,64,57
20,60910000,60920000,52,57
20,60920000,60930000,58,57
20,60930000,60940000,68,57
20,60940000,60950000,60,57
20,60950000,60960000,67,57
20,60960000,60970000,61,57
20,60970000,60980000,70,57
20,60980000,60990000,73,57
20,60990000,61000000,71,57
20,61000000,61010000,71,57
20,61010000,61020000,66,57
20,61020000,61030000,67,57
20,61030000,61040000,69,57
20,61040000,61050000,67,57
20,61050000,61060000,61,57
20,61060000,61070000,70,57
20,61070000,61080000,65,57
20,61080000,61090000,65,57
20,61090000,61100000,10,57
20,61100000,61110000,0,0
20,61110000,61120000,0,0
20,61120000,61130000,0,0
20,61130000,61140000,0,0
20,61140000,61150000,57,56
20,61150000,61160000,69,56
20,61160000,61170000,75,56
20,61170000,61180000,64,56
20,61180000,61190000,77,56
20,61190000,61200000,62,56
20,61200000,61210000,61,56
20,61210000,61220000,18,56
20,61220000,61230000,0,0
20,61230000,61240000,0,0
20,61240000,61250000,0,0
20,61250000,61260000,0,0
20,61260000,61270000,40,62
20,61270000,61280000,59,62
20,61280000,61290000,66,62
20,61290000,61300000,66,62
20,61300000,61310000,66,62
20,61310000,61320000,59,62
20,61320000,61330000,62,62
20,61330000,61340000,71,62
20,61340000,61350000,66,62
20,61350000,61360000,53,62
20,61360000,61370000,56,62
20,61370000,61380000,63,62
20,61380000,61390000,50,62
20,61390000,61400000,70,62
20,61400000,61410000,73,62
20,61410000,61420000,58,62
20,61420000,61430000,60,62
20,61430000,61440000,67,62
20,61440000,61450000,67,62
20,61450000,61460000,74,62
20,61460000,61470000,67,62
20,61470000,61480000,47,43
20,61480000,61490000,44,43
20,61490000,61500000,39,43
20,61500000,61510000,48,43
20,61510000,61520000,56,43
20,61520000,61530000,45,43
20,61530000,61540000,42,43
20,61540000,61550000,35,43
20,61550000,61560000,39,43
20,61560000,61570000,41,43
20,61570000,61580000,41,43
20,61580000,61590000,68,60
20,61590000,61600000,70,60
20,61600000,61610000,75,60
20,61610000,61620000,60,60
20,61620000,61630000,66,60
20,61630000,61640000,57,60
20,61640000,61650000,57,60
20,61650000,61660000,65,60
20,61660000,61670000,57,60
20,61670000,61680000,51,60
20,61680000,61690000,56,60
20,61690000,61700000,71,60
20,61700000,61710000,46,60
20,61710000,61720000,62,60
20,61720000,61730000,57,60
20,61730000,61740000,57,60
20,61740000,61750000,54,60
20,61750000,61760000,63,60
20,61760000,61770000,51,60
20,61770000,61780000,37,60
20,61780000,61790000,62,60
20,61790000,61800000,71,60
20,61800000,61810000,65,60
20,61810000,61820000,80,60
20,61820000,61830000,58,60
20,61830000,61840000,53,60
20,61840000,61850000,50,60
20,61850000,61860000,67,60
20,61860000,61870000,66,60
20,61870000,61880000,71,60
20,61880000,61890000,63,60
20,61890000,61900000,66,60
20,61900000,61910000,60,60
20,61910000,61920000,69,60
20,61920000,61930000,67,60
20,61930000,61940000,45,60
20,61940000,61950000,70,60
20,61950000,61960000,63,60
20,61960000,61970000,60,60
20,61970000,61980000,53,60
20,61980000,61990000,68,60
20,61990000,62000000,70,60
20,62000000,62010000,68,60
20,62010000,62020000,62,60
20,62020000,62030000,58,60
20,62030000,62040000,77,60
20,62040000,62050000,73,60
20,62050000,62060000,69,60
20,62060000,62070000,66,60
20,62070000,62080000,74,60
20,62080000,62090000,69,60
20,62090000,62100000,71,60
20,62100000,62110000,65,60
20,62110000,62120000,66,60
20,62120000,62130000,81,60
20,62130000,62140000,58,60
20,62140000,62150000,45,60
20,62150000,62160000,50,60
20,62160000,62170000,66,60
20,62170000,62180000,72,60
20,62180000,62190000,67,60
20,62190000,62200000,64,60
20,62200000,62210000,58,60
20,62210000,62220000,59,60
20,62220000,62230000,65,60
20,62230000,62240000,45,60
20,62240000,62250000,49,60
20,62250000,62260000,55,60
20,62260000,62270000,52,60
20,62270000,62280000,56,60
20,62280000,62290000,60,60
20,62290000,62300000,64,60
20,62300000,62310000,58,60
20,62310000,62320000,69,60
20,62320000,62330000,66,60
20,62330000,62340000,71,60
20,62340000,62350000,44,60
20,62350000,62360000,40,60
20,62360000,62370000,65,60
20,62370000,62380000,57,60
20,62380000,62390000,55,60
20,62390000,62400000,45,60
20,62400000,62410000,60,60
20,62410000,62420000,56,60
20,62420000,62430000,55,60
20,62430000,62440000,60,60
20,62440000,62450000,64,60
20,62450000,62460000,55,60
20,62460000,62470000,51,60
20,62470000,62480000,76,60
20,62480000,62490000,69,60
20,62490000,62500000,64,60
20,62500000,62510000,58,60
20,62510000,62520000,66,60
20,62520000,62530000,51,60
20,62530000,62540000,52,60
20,62540000,62550000,50,60
20,62550000,62560000,51,60
20,62560000,62570000,65,60
20,62570000,62580000,71,60
20,62580000,62590000,70,60
20,62590000,62600000,64,60
20,62600000,62610000,72,60
20,62610000,62620000,47,60
20,62620000,62630000,46,60
20,62630000,62640000,53,60
20,62640000,62650000,42,60
20,62650000,62660000,70,60
20,62660000,62670000,67,60
20,62670000,62680000,63,60
20,62680000,62690000,74,60
20,62690000,62700000,76,60
20,62700000,62710000,78,60
20,62710000,62720000,61,60
20,62720000,62730000,68,60
20,62730000,62740000,68,60
20,62740000,62750000,70,60
20,62750000,62760000,29,60
20,62760000,62770000,44,60
20,62770000,62780000,58,60
20,62780000,62790000,82,60
20,62790000,62800000,54,60
20,62800000,62810000,37,60
20,62810000,62820000,46,60
20,62820000,62830000,49,60
20,62830000,62840000,66,60
20,62840000,62850000,69,60
20,62850000,62860000,70,60
20,62860000,62870000,56,60
20,62870000,62880000,60,60
20,62880000,62890000,38,34
20,62890000,62900000,28,34
20,62900000,62910000,39,34
20,62910000,62920000,33,34
20,62920000,62930000,0,3
20,62930000,62940000,1,3
20,62940000,62950000,7,3
20,62950000,62960000,13,3
20,62960000,62970000,6,3
20,62970000,62980000,0,0
20,62980000,62990000,0,0
20,62990000,63000000,0,0
20,63000000,63010000,0,0
20,63010000,63020000,0,0
20,63020000,63025520,0,0
