chromosome,start,end,coverage,segmented_coverage
9,75730000,75740000,57,58
9,75740000,75750000,67,58
9,75750000,75760000,62,58
9,75760000,75770000,54,58
9,75770000,75780000,53,58
9,75780000,75790000,53,58
9,75790000,75800000,60,58
9,75800000,75810000,66,58
9,75810000,75820000,61,58
9,75820000,75830000,57,58
9,75830000,75840000,54,58
9,75840000,75850000,58,58
9,75850000,75860000,57,58
9,75860000,75870000,54,58
9,75870000,75880000,51,58
9,75880000,75890000,55,58
9,75890000,75900000,72,58
9,75900000,75910000,64,58
9,75910000,75920000,54,58
9,75920000,75930000,60,58
9,75930000,75940000,55,58
9,75940000,75950000,65,58
9,75950000,75960000,63,58
9,75960000,75970000,57,58
9,75970000,75980000,71,58
9,75980000,75990000,69,58
9,75990000,76000000,48,58
9,76000000,76010000,47,58
9,76010000,76020000,59,58
9,76020000,76030000,54,58
9,76030000,76040000,58,58
9,76040000,76050000,63,58
9,76050000,76060000,67,58
9,76060000,76070000,63,58
9,76070000,76080000,53,58
9,76080000,76090000,52,58
9,76090000,76100000,57,58
9,76100000,76110000,59,58
9,76110000,76120000,66,58
9,76120000,76130000,58,58
9,76130000,76140000,64,58
9,76140000,76150000,68,58
9,76150000,76160000,55,58
9,76160000,76170000,59,58
9,76170000,76180000,60,58
9,76180000,76190000,62,58
9,76190000,76200000,66,58
9,76200000,76210000,65,58
9,76210000,76220000,62,58
9,76220000,76230000,60,58
9,76230000,76240000,65,58
9,76240000,76250000,60,58
9,76250000,76260000,56,58
9,76260000,76270000,50,58
9,76270000,76280000,61,58
9,76280000,76290000,64,58
9,76290000,76300000,62,58
9,76300000,76310000,48,58
9,76310000,76320000,60,58
9,76320000,76330000,62,58
9,76330000,76340000,64,58
9,76340000,76350000,63,58
9,76350000,76360000,56,58
9,76360000,76370000,56,58
9,76370000,76380000,58,58
9,76380000,76390000,60,58
9,76390000,76400000,57,58
9,76400000,76410000,57,58
9,76410000,76420000,49,58
9,76420000,76430000,52,58
9,76430000,76440000,53,58
9,76440000,76450000,47,58
9,76450000,76460000,48,58
9,76460000,76470000,53,58
9,76470000,76480000,54,58
9,76480000,76490000,56,58
9,76490000,76500000,66,58
9,76500000,76510000,67,58
9,76510000,76520000,67,58
9,76520000,76530000,59,58
9,76530000,76540000,65,58
9,76540000,76550000,55,58
9,76550000,76560000,55,58
9,76560000,76570000,58,58
9,76570000,76580000,55,58
9,76580000,76590000,52,58
9,76590000,76600000,46,58
9,76600000,76610000,53,58
9,76610000,76620000,51,58
9,76620000,76630000,56,58
9,76630000,76640000,52,58
9,76640000,76650000,64,58
9,76650000,76660000,60,58
9,76660000,76670000,58,58
9,76670000,76680000,54,58
9,76680000,76690000,63,58
9,76690000,76700000,63,58
9,76700000,76710000,62,58
9,76710000,76720000,61,58
9,76720000,76730000,60,58
9,76730000,76740000,61,58
9,76740000,76750000,58,58
9,76750000,76760000,48,58
9,76760000,76770000,55,58
9,76770000,76780000,59,58
9,76780000,76790000,60,58
9,76790000,76800000,64,58
9,76800000,76810000,63,58
9,76810000,76820000,55,58
9,76820000,76830000,52,58
9,76830000,76840000,47,58
9,76840000,76850000,50,58
9,76850000,76860000,51,58
9,76860000,76870000,53,58
9,76870000,76880000,61,58
9,76880000,76890000,59,58
9,76890000,76900000,65,58
9,76900000,76910000,68,58
9,76910000,76920000,61,58
9,76920000,76930000,62,58
9,76930000,76940000,72,58
9,76940000,76950000,67,58
9,76950000,76960000,63,58
9,76960000,76970000,63,58
9,76970000,76980000,64,58
9,76980000,76990000,61,58
9,76990000,77000000,73,58
9,77000000,77010000,67,58
9,77010000,77020000,64,58
9,77020000,77030000,55,58
9,77030000,77040000,58,58
9,77040000,77050000,51,58
9,77050000,77060000,51,58
9,77060000,77070000,65,58
9,77070000,77080000,58,58
9,77080000,77090000,61,58
9,77090000,77100000,61,58
9,77100000,77110000,51,58
9,77110000,77120000,53,58
9,77120000,77130000,54,58
9,77130000,77140000,60,58
9,77140000,77150000,70,58
9,77150000,77160000,75,58
9,77160000,77170000,61,58
9,77170000,77180000,63,58
9,77180000,77190000,67,58
9,77190000,77200000,59,58
9,77200000,77210000,51,58
9,77210000,77220000,57,58
9,77220000,77230000,63,58
9,77230000,77240000,65,58
9,77240000,77250000,61,58
9,77250000,77260000,57,58
9,77260000,77270000,53,58
9,77270000,77280000,57,58
9,77280000,77290000,52,58
9,77290000,77300000,54,58
9,77300000,77310000,56,58
9,77310000,77320000,59,58
9,77320000,77330000,55,58
9,77330000,77340000,51,58
9,77340000,77350000,60,58
9,77350000,77360000,63,58
9,77360000,77370000,56,58
9,77370000,77380000,53,58
9,77380000,77390000,63,58
9,77390000,77400000,56,58
9,77400000,77410000,57,58
9,77410000,77420000,60,58
9,77420000,77430000,46,45
9,77430000,77440000,50,45
9,77440000,77450000,46,45
9,77450000,77460000,37,45
9,77460000,77470000,36,45
9,77470000,77480000,42,45
9,77480000,77490000,50,45
9,77490000,77500000,53,45
9,77500000,77510000,52,45
9,77510000,77520000,41,45
9,77520000,77530000,39,45
9,77530000,77540000,49,45
9,77540000,77550000,52,56
9,77550000,77560000,52,56
9,77560000,77570000,57,56
9,77570000,77580000,55,56
9,77580000,77590000,49,56
9,77590000,77600000,49,56
9,77600000,77610000,59,56
9,77610000,77620000,65,56
9,77620000,77630000,56,56
9,77630000,77640000,57,56
9,77640000,77650000,56,56
9,77650000,77660000,44,56
9,77660000,77670000,49,56
9,77670000,77680000,59,56
9,77680000,77690000,64,56
9,77690000,77700000,63,56
9,77700000,77710000,75,56
9,77710000,77720000,59,56
9,77720000,77730000,58,56
9,77730000,77740000,56,56
9,77740000,77750000,65,56
9,77750000,77760000,63,56
9,77760000,77770000,52,56
9,77770000,77780000,51,56
9,77780000,77790000,42,56
9,77790000,77800000,46,56
9,77800000,77810000,44,56
9,77810000,77820000,41,56
9,77820000,77830000,50,56
9,77830000,77840000,57,56
9,77840000,77850000,59,56
9,77850000,77860000,61,56
9,77860000,77870000,57,56
9,77870000,77880000,61,56
9,77880000,77890000,57,56
9,77890000,77900000,62,56
9,77900000,77910000,60,56
9,77910000,77920000,56,56
9,77920000,77930000,59,56
9,77930000,77940000,64,56
9,77940000,77950000,62,56
9,77950000,77960000,56,56
9,77960000,77970000,61,56
9,77970000,77980000,47,56
9,77980000,77990000,57,56
9,77990000,78000000,68,56
9,78000000,78010000,61,56
9,78010000,78020000,47,56
9,78020000,78030000,52,56
9,78030000,78040000,56,56
9,78040000,78050000,65,56
9,78050000,78060000,46,56
9,78060000,78070000,57,56
9,78070000,78080000,57,56
9,78080000,78090000,51,56
9,78090000,78100000,56,56
9,78100000,78110000,59,56
9,78110000,78120000,56,56
9,78120000,78130000,55,56
9,78130000,78140000,51,56
9,78140000,78150000,45,56
9,78150000,78160000,60,56
9,78160000,78170000,53,56
9,78170000,78180000,55,56
9,78180000,78190000,68,56
9,78190000,78200000,65,56
9,78200000,78210000,58,56
9,78210000,78220000,58,56
9,78220000,78230000,51,56
9,78230000,78240000,48,56
9,78240000,78250000,57,56
9,78250000,78260000,61,56
9,78260000,78270000,61,56
9,78270000,78280000,56,56
9,78280000,78290000,62,56
9,78290000,78300000,71,56
9,78300000,78310000,63,56
9,78310000,78320000,43,56
9,78320000,78330000,57,56
9,78330000,78340000,61,56
9,78340000,78350000,62,56
9,78350000,78360000,66,56
9,78360000,78370000,63,56
9,78370000,78380000,48,56
9,78380000,78390000,62,56
9,78390000,78400000,63,56
9,78400000,78410000,55,56
9,78410000,78420000,57,56
9,78420000,78430000,58,56
9,78430000,78440000,58,56
9,78440000,78450000,55,56
9,78450000,78460000,52,56
9,78460000,78470000,53,56
9,78470000,78480000,54,56
9,78480000,78490000,57,56
9,78490000,78500000,49,56
9,78500000,78510000,54,56
9,78510000,78520000,48,56
9,78520000,78530000,50,56
9,78530000,78540000,50,56
9,78540000,78550000,61,56
9,78550000,78560000,58,56
9,78560000,78570000,58,56
9,78570000,78580000,67,56
9,78580000,78590000,64,56
9,78590000,78600000,51,56
9,78600000,78610000,63,56
9,78610000,78620000,63,56
9,78620000,78630000,63,56
9,78630000,78640000,56,56
9,78640000,78650000,63,56
9,78650000,78660000,62,56
9,78660000,78670000,61,56
9,78670000,78680000,61,56
9,78680000,78690000,58,56
9,78690000,78700000,56,56
9,78700000,78710000,54,56
9,78710000,78720000,58,56
9,78720000,78730000,55,56
9,78730000,78740000,60,56
9,78740000,78750000,62,56
9,78750000,78760000,67,56
9,78760000,78770000,54,56
9,78770000,78780000,57,56
9,78780000,78790000,57,56
9,78790000,78800000,57,56
9,78800000,78810000,59,56
9,78810000,78820000,59,56
9,78820000,78830000,66,56
9,78830000,78840000,54,56
9,78840000,78850000,52,56
9,78850000,78860000,61,56
9,78860000,78870000,62,56
9,78870000,78880000,64,56
9,78880000,78890000,54,56
9,78890000,78900000,63,56
9,78900000,78910000,66,56
9,78910000,78920000,49,56
9,78920000,78930000,43,56
9,78930000,78940000,50,56
9,78940000,78950000,60,56
9,78950000,78960000,51,56
9,78960000,78970000,48,56
9,78970000,78980000,51,56
9,78980000,78990000,48,56
9,78990000,79000000,51,56
9,79000000,79010000,67,56
9,79010000,79020000,59,56
9,79020000,79030000,54,56
9,79030000,79040000,44,56
9,79040000,79050000,41,56
9,79050000,79060000,44,56
9,79060000,79070000,45,56
9,79070000,79080000,52,56
9,79080000,79090000,56,56
9,79090000,79100000,56,56
9,79100000,79110000,54,56
9,79110000,79120000,57,56
9,79120000,79130000,56,56
9,79130000,79140000,50,56
9,79140000,79150000,41,56
9,79150000,79160000,49,56
9,79160000,79170000,56,56
9,79170000,79180000,55,56
9,79180000,79190000,48,56
9,79190000,79200000,55,56
9,79200000,79210000,67,56
9,79210000,79220000,69,56
9,79220000,79230000,61,56
9,79230000,79240000,58,56
9,79240000,79250000,56,56
9,79250000,79260000,70,56
9,79260000,79270000,60,56
9,79270000,79280000,47,56
9,79280000,79290000,38,56
9,79290000,79300000,53,56
9,79300000,79310000,61,56
9,79310000,79320000,55,56
9,79320000,79330000,62,56
9,79330000,79340000,63,56
9,79340000,79350000,55,56
9,79350000,79360000,47,56
9,79360000,79370000,57,56
9,79370000,79380000,63,56
9,79380000,79390000,65,56
9,79390000,79400000,55,56
9,79400000,79410000,59,56
9,79410000,79420000,66,56
9,79420000,79430000,65,56
9,79430000,79440000,65,56
9,79440000,79450000,55,56
9,79450000,79460000,52,56
9,79460000,79470000,57,56
9,79470000,79480000,59,56
9,79480000,79490000,58,56
9,79490000,79500000,68,56
9,79500000,79510000,58,56
9,79510000,79520000,58,56
9,79520000,79530000,52,56
9,79530000,79540000,51,56
9,79540000,79550000,54,56
9,79550000,79560000,53,56
9,79560000,79570000,48,56
9,79570000,79580000,60,56
9,79580000,79590000,56,56
9,79590000,79600000,51,56
9,79600000,79610000,58,56
9,79610000,79620000,49,56
9,79620000,79630000,48,56
9,79630000,79640000,54,56
9,79640000,79650000,54,56
9,79650000,79660000,59,56
9,79660000,79670000,54,56
9,79670000,79680000,51,56
9,79680000,79690000,54,56
9,79690000,79700000,46,56
9,79700000,79710000,52,56
9,79710000,79720000,54,56
9,79720000,79730000,62,56
9,79730000,79740000,61,56
9,79740000,79750000,61,56
9,79750000,79760000,61,56
9,79760000,79770000,45,56
9,79770000,79780000,61,56
9,79780000,79790000,62,56
9,79790000,79800000,54,56
9,79800000,79810000,62,56
9,79810000,79820000,70,56
9,79820000,79830000,64,56
9,79830000,79840000,54,56
9,79840000,79850000,53,56
9,79850000,79860000,54,56
9,79860000,79870000,62,56
9,79870000,79880000,60,56
9,79880000,79890000,64,56
9,79890000,79900000,60,56
9,79900000,79910000,51,56
9,79910000,79920000,42,56
9,79920000,79930000,49,56
9,79930000,79940000,62,56
9,79940000,79950000,61,56
9,79950000,79960000,54,56
9,79960000,79970000,49,56
9,79970000,79980000,58,56
9,79980000,79990000,54,56
9,79990000,80000000,61,56
9,80000000,80010000,67,56
9,80010000,80020000,62,56
9,80020000,80030000,54,56
9,80030000,80040000,52,56
9,80040000,80050000,54,56
9,80050000,80060000,53,56
9,80060000,80070000,64,56
9,80070000,80080000,68,56
9,80080000,80090000,59,56
9,80090000,80100000,45,56
9,80100000,80110000,49,56
9,80110000,80120000,46,56
9,80120000,80130000,65,56
9,80130000,80140000,60,56
9,80140000,80150000,53,56
9,80150000,80160000,52,56
9,80160000,80170000,57,56
9,80170000,80180000,53,56
9,80180000,80190000,59,56
9,80190000,80200000,66,56
9,80200000,80210000,80,56
9,80210000,80220000,59,56
9,80220000,80230000,57,56
9,80230000,80240000,59,56
9,80240000,80250000,51,56
9,80250000,80260000,53,56
9,80260000,80270000,60,56
9,80270000,80280000,61,56
9,80280000,80290000,54,56
9,80290000,80300000,52,56
9,80300000,80310000,51,56
9,80310000,80320000,56,56
9,80320000,80330000,51,56
9,80330000,80340000,65,56
9,80340000,80350000,70,56
9,80350000,80360000,69,56
9,80360000,80370000,69,56
9,80370000,80380000,59,56
9,80380000,80390000,52,56
9,80390000,80400000,60,56
9,80400000,80410000,68,56
9,80410000,80420000,57,56
9,80420000,80430000,57,56
9,80430000,80440000,64,56
9,80440000,80450000,58,56
9,80450000,80460000,56,56
9,80460000,80470000,66,56
9,80470000,80480000,57,56
9,80480000,80490000,55,56
9,80490000,80500000,48,56
9,80500000,80510000,52,56
9,80510000,80520000,49,56
9,80520000,80530000,63,56
9,80530000,80540000,69,56
9,80540000,80550000,68,56
9,80550000,80560000,55,56
9,80560000,80570000,55,56
9,80570000,80580000,61,56
9,80580000,80590000,55,56
9,80590000,80600000,54,56
9,80600000,80610000,71,56
9,80610000,80620000,66,56
9,80620000,80630000,51,56
9,80630000,80640000,52,56
9,80640000,80650000,54,56
9,80650000,80660000,53,56
9,80660000,80670000,54,56
9,80670000,80680000,62,56
9,80680000,80690000,65,56
9,80690000,80700000,54,56
9,80700000,80710000,49,56
9,80710000,80720000,58,56
9,80720000,80730000,59,56
9,80730000,80740000,61,56
9,80740000,80750000,63,56
9,80750000,80760000,57,56
9,80760000,80770000,53,56
9,80770000,80780000,63,56
9,80780000,80790000,55,56
9,80790000,80800000,68,56
9,80800000,80810000,73,56
9,80810000,80820000,63,56
9,80820000,80830000,49,56
9,80830000,80840000,53,56
9,80840000,80850000,63,56
9,80850000,80860000,63,56
9,80860000,80870000,54,56
9,80870000,80880000,47,56
9,80880000,80890000,53,56
9,80890000,80900000,64,56
9,80900000,80910000,62,56
9,80910000,80920000,54,56
9,80920000,80930000,48,56
9,80930000,80940000,54,56
9,80940000,80950000,56,56
9,80950000,80960000,59,56
9,80960000,80970000,57,56
9,80970000,80980000,36,56
9,80980000,80990000,45,56
9,80990000,81000000,58,56
9,81000000,81010000,64,56
9,81010000,81020000,68,56
9,81020000,81030000,52,56
9,81030000,81040000,53,56
9,81040000,81050000,62,56
9,81050000,81060000,66,56
9,81060000,81070000,63,56
9,81070000,81080000,63,56
9,81080000,81090000,59,56
9,81090000,81100000,69,56
9,81100000,81110000,51,56
9,81110000,81120000,38,56
9,81120000,81130000,59,56
9,81130000,81140000,68,69
9,81140000,81150000,71,69
9,81150000,81160000,62,69
9,81160000,81170000,69,69
9,81170000,81180000,70,69
9,81180000,81190000,73,69
9,81190000,81200000,61,69
9,81200000,81210000,64,69
9,81210000,81220000,68,69
9,81220000,81230000,78,69
9,81230000,81240000,64,69
9,81240000,81250000,72,69
9,81250000,81260000,72,69
9,81260000,81270000,61,59
9,81270000,81280000,61,59
9,81280000,81290000,56,59
9,81290000,81300000,50,59
9,81300000,81310000,56,59
9,81310000,81320000,50,59
9,81320000,81330000,60,59
9,81330000,81340000,63,59
9,81340000,81350000,60,59
9,81350000,81360000,51,59
9,81360000,81370000,59,59
9,81370000,81380000,56,59
9,81380000,81390000,58,59
9,81390000,81400000,69,59
9,81400000,81410000,68,59
9,81410000,81420000,72,59
9,81420000,81430000,77,59
9,81430000,81440000,54,59
9,81440000,81450000,51,59
9,81450000,81460000,60,59
9,81460000,81470000,67,59
9,81470000,81480000,63,59
9,81480000,81490000,52,59
9,81490000,81500000,53,59
9,81500000,81510000,61,59
9,81510000,81520000,53,59
9,81520000,81530000,66,59
9,81530000,81540000,66,59
9,81540000,81550000,62,59
9,81550000,81560000,53,59
9,81560000,81570000,58,59
9,81570000,81580000,65,59
9,81580000,81590000,72,59
9,81590000,81600000,61,59
9,81600000,81610000,56,59
9,81610000,81620000,68,59
9,81620000,81630000,64,59
9,81630000,81640000,68,59
9,81640000,81650000,64,59
9,81650000,81660000,47,59
9,81660000,81670000,49,59
9,81670000,81680000,59,59
9,81680000,81690000,56,59
9,81690000,81700000,56,59
9,81700000,81710000,50,59
9,81710000,81720000,53,59
9,81720000,81730000,62,59
9,81730000,81740000,60,59
9,81740000,81750000,58,59
9,81750000,81760000,52,51
9,81760000,81770000,55,51
9,81770000,81780000,49,51
9,81780000,81790000,53,51
9,81790000,81800000,53,51
9,81800000,81810000,49,51
9,81810000,81820000,50,51
9,81820000,81830000,52,51
9,81830000,81840000,57,51
9,81840000,81850000,59,51
9,81850000,81860000,51,51
9,81860000,81870000,46,51
9,81870000,81880000,45,51
9,81880000,81890000,48,51
9,81890000,81900000,48,51
9,81900000,81910000,45,51
9,81910000,81920000,57,58
9,81920000,81930000,72,58
9,81930000,81940000,63,58
9,81940000,81950000,63,58
9,81950000,81960000,56,58
9,81960000,81970000,58,58
9,81970000,81980000,60,58
9,81980000,81990000,62,58
9,81990000,82000000,66,58
9,82000000,82010000,55,58
9,82010000,82020000,59,58
9,82020000,82030000,56,58
9,82030000,82040000,60,58
9,82040000,82050000,59,58
9,82050000,82060000,49,58
9,82060000,82070000,55,58
9,82070000,82080000,54,58
9,82080000,82090000,73,58
9,82090000,82100000,60,58
9,82100000,82110000,54,58
9,82110000,82120000,53,58
9,82120000,82130000,54,58
9,82130000,82140000,57,58
9,82140000,82150000,50,58
9,82150000,82160000,55,58
9,82160000,82170000,50,58
9,82170000,82180000,47,58
9,82180000,82190000,54,58
9,82190000,82200000,52,58
9,82200000,82210000,47,58
9,82210000,82220000,53,58
9,82220000,82230000,56,58
9,82230000,82240000,53,58
9,82240000,82250000,51,58
9,82250000,82260000,53,58
9,82260000,82270000,63,58
9,82270000,82280000,67,58
9,82280000,82290000,70,58
9,82290000,82300000,63,58
9,82300000,82310000,69,58
9,82310000,82320000,67,58
9,82320000,82330000,47,58
9,82330000,82340000,52,58
9,82340000,82350000,59,58
9,82350000,82360000,64,58
9,82360000,82370000,50,58
9,82370000,82380000,50,58
9,82380000,82390000,46,58
9,82390000,82400000,52,58
9,82400000,82410000,47,58
9,82410000,82420000,56,58
9,82420000,82430000,63,58
9,82430000,82440000,62,58
9,82440000,82450000,59,58
9,82450000,82460000,66,58
9,82460000,82470000,58,58
9,82470000,82480000,55,58
9,82480000,82490000,51,58
9,82490000,82500000,57,58
9,82500000,82510000,67,58
9,82510000,82520000,63,58
9,82520000,82530000,65,58
9,82530000,82540000,64,58
9,82540000,82550000,56,58
9,82550000,82560000,63,58
9,82560000,82570000,71,58
9,82570000,82580000,61,58
9,82580000,82590000,59,58
9,82590000,82600000,64,58
9,82600000,82610000,57,58
9,82610000,82620000,54,58
9,82620000,82630000,55,58
9,82630000,82640000,69,58
9,82640000,82650000,65,58
9,82650000,82660000,61,58
9,82660000,82670000,68,58
9,82670000,82680000,57,58
9,82680000,82690000,64,58
9,82690000,82700000,68,58
9,82700000,82710000,65,58
9,82710000,82720000,58,58
9,82720000,82730000,53,58
9,82730000,82740000,61,58
9,82740000,82750000,44,58
9,82750000,82760000,48,58
9,82760000,82770000,51,58
9,82770000,82780000,50,58
9,82780000,82790000,57,58
9,82790000,82800000,57,58
9,82800000,82810000,62,58
9,82810000,82820000,69,58
9,82820000,82830000,55,58
9,82830000,82840000,46,58
9,82840000,82850000,51,58
9,82850000,82860000,56,58
9,82860000,82870000,53,58
9,82870000,82880000,68,58
9,82880000,82890000,66,58
9,82890000,82900000,69,58
9,82900000,82910000,60,58
9,82910000,82920000,58,58
9,82920000,82930000,63,58
9,82930000,82940000,62,58
9,82940000,82950000,71,58
9,82950000,82960000,62,58
9,82960000,82970000,54,58
9,82970000,82980000,60,58
9,82980000,82990000,62,58
9,82990000,83000000,61,58
9,83000000,83010000,57,58
9,83010000,83020000,59,58
9,83020000,83030000,55,58
9,83030000,83040000,62,58
9,83040000,83050000,55,58
9,83050000,83060000,60,58
9,83060000,83070000,52,58
9,83070000,83080000,62,58
9,83080000,83090000,56,58
9,83090000,83100000,55,58
9,83100000,83110000,55,58
9,83110000,83120000,52,58
9,83120000,83130000,54,58
9,83130000,83140000,52,58
9,83140000,83150000,58,58
9,83150000,83160000,45,58
9,83160000,83170000,56,58
9,83170000,83180000,54,58
9,83180000,83190000,48,58
9,83190000,83200000,53,58
9,83200000,83210000,56,58
9,83210000,83220000,61,58
9,83220000,83230000,59,58
9,83230000,83240000,67,58
