chromosome,start,end,coverage,segmented_coverage
5,89460000,89470000,44,39
5,89470000,89480000,40,39
5,89480000,89490000,47,39
5,89490000,89500000,49,39
5,89500000,89510000,39,39
5,89510000,89520000,43,39
5,89520000,89530000,51,39
5,89530000,89540000,47,39
5,89540000,89550000,41,39
5,89550000,89560000,43,39
5,89560000,89570000,39,39
5,89570000,89580000,35,39
5,89580000,89590000,39,39
5,89590000,89600000,43,39
5,89600000,89610000,48,39
5,89610000,89620000,33,39
5,89620000,89630000,29,39
5,89630000,89640000,30,39
5,89640000,89650000,34,39
5,89650000,89660000,44,39
5,89660000,89670000,47,39
5,89670000,89680000,46,39
5,89680000,89690000,36,39
5,89690000,89700000,43,39
5,89700000,89710000,40,39
5,89710000,89720000,40,39
5,89720000,89730000,33,39
5,89730000,89740000,34,39
5,89740000,89750000,38,39
5,89750000,89760000,42,39
5,89760000,89770000,38,39
5,89770000,89780000,40,39
5,89780000,89790000,39,39
5,89790000,89800000,39,39
5,89800000,89810000,32,39
5,89810000,89820000,36,39
5,89820000,89830000,47,39
5,89830000,89840000,42,39
5,89840000,89850000,44,39
5,89850000,89860000,40,39
5,89860000,89870000,43,39
5,89870000,89880000,38,39
5,89880000,89890000,33,39
5,89890000,89900000,38,39
5,89900000,89910000,38,39
5,89910000,89920000,40,39
5,89920000,89930000,46,39
5,89930000,89940000,41,39
5,89940000,89950000,36,39
5,89950000,89960000,35,39
5,89960000,89970000,31,39
5,89970000,89980000,38,39
5,89980000,89990000,40,39
5,89990000,90000000,39,39
5,90000000,90010000,37,39
5,90010000,90020000,41,39
5,90020000,90030000,34,39
5,90030000,90040000,39,39
5,90040000,90050000,30,39
5,90050000,90060000,30,39
5,90060000,90070000,37,39
5,90070000,90080000,38,39
5,90080000,90090000,41,39
5,90090000,90100000,35,39
5,90100000,90110000,31,39
5,90110000,90120000,35,39
5,90120000,90130000,41,39
5,90130000,90140000,43,39
5,90140000,90150000,41,39
5,90150000,90160000,41,39
5,90160000,90170000,42,39
5,90170000,90180000,34,39
5,90180000,90190000,41,39
5,90190000,90200000,41,39
5,90200000,90210000,40,39
5,90210000,90220000,33,39
5,90220000,90230000,40,39
5,90230000,90240000,41,39
5,90240000,90250000,48,39
5,90250000,90260000,46,39
5,90260000,90270000,38,39
5,90270000,90280000,40,39
5,90280000,90290000,42,39
5,90290000,90300000,41,39
5,90300000,90310000,37,39
5,90310000,90320000,42,39
5,90320000,90330000,31,39
5,90330000,90340000,36,39
5,90340000,90350000,35,39
5,90350000,90360000,44,39
5,90360000,90370000,48,39
5,90370000,90380000,58,39
5,90380000,90390000,47,39
5,90390000,90400000,42,39
5,90400000,90410000,42,39
5,90410000,90420000,46,39
5,90420000,90430000,42,39
5,90430000,90440000,43,39
5,90440000,90450000,37,39
5,90450000,90460000,29,39
5,90460000,90470000,42,39
5,90470000,90480000,40,39
5,90480000,90490000,37,39
5,90490000,90500000,35,39
5,90500000,90510000,30,39
5,90510000,90520000,35,39
5,90520000,90530000,36,39
5,90530000,90540000,42,39
5,90540000,90550000,45,39
5,90550000,90560000,44,39
5,90560000,90570000,39,39
5,90570000,90580000,29,29
5,90580000,90590000,27,29
5,90590000,90600000,29,29
5,90600000,90610000,27,29
5,90610000,90620000,32,29
5,90620000,90630000,36,39
5,90630000,90640000,38,39
5,90640000,90650000,34,39
5,90650000,90660000,46,39
5,90660000,90670000,44,39
5,90670000,90680000,47,39
5,90680000,90690000,49,39
5,90690000,90700000,48,39
5,90700000,90710000,40,39
5,90710000,90720000,40,39
5,90720000,90730000,44,39
5,90730000,90740000,42,39
5,90740000,90750000,42,39
5,90750000,90760000,51,39
5,90760000,90770000,46,39
5,90770000,90780000,45,39
5,90780000,90790000,40,39
5,90790000,90800000,39,39
5,90800000,90810000,34,39
5,90810000,90820000,40,39
5,90820000,90830000,45,39
5,90830000,90840000,49,39
5,90840000,90850000,48,39
5,90850000,90860000,43,39
5,90860000,90870000,44,39
5,90870000,90880000,41,39
5,90880000,90890000,40,39
5,90890000,90900000,45,39
5,90900000,90910000,34,39
5,90910000,90920000,35,39
5,90920000,90930000,34,39
5,90930000,90940000,41,39
5,90940000,90950000,48,39
5,90950000,90960000,46,39
5,90960000,90970000,41,39
5,90970000,90980000,40,39
5,90980000,90990000,37,39
5,90990000,91000000,34,39
5,91000000,91010000,37,39
5,91010000,91020000,39,39
5,91020000,91030000,41,39
5,91030000,91040000,44,39
5,91040000,91050000,38,39
5,91050000,91060000,36,39
5,91060000,91070000,43,39
5,91070000,91080000,34,39
5,91080000,91090000,39,39
5,91090000,91100000,39,39
5,91100000,91110000,35,39
5,91110000,91120000,30,39
5,91120000,91130000,42,39
5,91130000,91140000,43,39
5,91140000,91150000,49,39
5,91150000,91160000,47,39
5,91160000,91170000,46,39
5,91170000,91180000,47,39
5,91180000,91190000,44,39
5,91190000,91200000,35,39
5,91200000,91210000,41,39
5,91210000,91220000,30,39
5,91220000,91230000,30,39
5,91230000,91240000,42,39
5,91240000,91250000,41,39
5,91250000,91260000,40,39
5,91260000,91270000,35,39
5,91270000,91280000,34,39
5,91280000,91290000,31,39
5,91290000,91300000,36,39
5,91300000,91310000,47,39
5,91310000,91320000,46,39
5,91320000,91330000,38,39
5,91330000,91340000,45,39
5,91340000,91350000,40,39
5,91350000,91360000,35,39
5,91360000,91370000,39,39
5,91370000,91380000,45,39
5,91380000,91390000,44,39
5,91390000,91400000,38,39
5,91400000,91410000,39,39
5,91410000,91420000,34,39
5,91420000,91430000,31,39
5,91430000,91440000,39,39
5,91440000,91450000,36,39
5,91450000,91460000,35,39
5,91460000,91470000,39,39
5,91470000,91480000,29,39
5,91480000,91490000,29,39
5,91490000,91500000,39,39
5,91500000,91510000,49,39
5,91510000,91520000,39,39
5,91520000,91530000,40,39
5,91530000,91540000,33,39
5,91540000,91550000,39,39
5,91550000,91560000,37,39
5,91560000,91570000,34,39
5,91570000,91580000,31,39
5,91580000,91590000,41,39
5,91590000,91600000,37,39
5,91600000,91610000,42,39
5,91610000,91620000,44,39
5,91620000,91630000,38,39
5,91630000,91640000,20,39
5,91640000,91650000,0,0
5,91650000,91660000,0,0
5,91660000,91670000,0,0
5,91670000,91680000,0,0
5,91680000,91690000,14,0
5,91690000,91700000,37,40
5,91700000,91710000,41,40
5,91710000,91720000,44,40
5,91720000,91730000,44,40
5,91730000,91740000,38,40
5,91740000,91750000,38,40
5,91750000,91760000,47,40
5,91760000,91770000,46,40
5,91770000,91780000,38,40
5,91780000,91790000,38,40
5,91790000,91800000,39,40
5,91800000,91810000,37,40
5,91810000,91820000,37,40
5,91820000,91830000,40,40
5,91830000,91840000,43,40
5,91840000,91850000,34,40
5,91850000,91860000,37,40
5,91860000,91870000,43,40
5,91870000,91880000,39,40
5,91880000,91890000,35,40
5,91890000,91900000,38,40
5,91900000,91910000,53,40
5,91910000,91920000,36,40
5,91920000,91930000,45,40
5,91930000,91940000,46,40
5,91940000,91950000,43,40
5,91950000,91960000,39,40
5,91960000,91970000,52,40
5,91970000,91980000,49,40
5,91980000,91990000,44,40
5,91990000,92000000,44,40
5,92000000,92010000,44,40
5,92010000,92020000,45,40
5,92020000,92030000,44,40
5,92030000,92040000,41,40
5,92040000,92050000,47,40
5,92050000,92060000,48,40
5,92060000,92070000,44,40
5,92070000,92080000,36,40
5,92080000,92090000,37,40
5,92090000,92100000,37,40
5,92100000,92110000,40,40
5,92110000,92120000,34,40
5,92120000,92130000,36,40
5,92130000,92140000,40,40
5,92140000,92150000,39,40
5,92150000,92160000,41,40
5,92160000,92170000,36,40
5,92170000,92180000,37,40
5,92180000,92190000,39,40
5,92190000,92200000,35,40
5,92200000,92210000,32,40
5,92210000,92220000,35,40
5,92220000,92230000,41,40
5,92230000,92240000,39,40
5,92240000,92250000,32,40
5,92250000,92260000,50,40
5,92260000,92270000,43,40
5,92270000,92280000,36,40
5,92280000,92290000,34,40
5,92290000,92300000,39,40
5,92300000,92310000,32,40
5,92310000,92320000,37,40
5,92320000,92330000,37,40
5,92330000,92340000,43,40
5,92340000,92350000,40,40
5,92350000,92360000,45,40
5,92360000,92370000,41,40
5,92370000,92380000,39,40
5,92380000,92390000,37,40
5,92390000,92400000,42,40
5,92400000,92410000,36,40
5,92410000,92420000,37,40
5,92420000,92430000,35,40
5,92430000,92440000,37,40
5,92440000,92450000,37,40
5,92450000,92460000,38,40
5,92460000,92470000,37,40
5,92470000,92480000,37,40
5,92480000,92490000,36,40
5,92490000,92500000,35,40
5,92500000,92510000,35,40
5,92510000,92520000,47,40
5,92520000,92530000,52,40
5,92530000,92540000,46,40
5,92540000,92550000,35,40
5,92550000,92560000,32,40
5,92560000,92570000,35,40
5,92570000,92580000,47,40
5,92580000,92590000,40,40
5,92590000,92600000,36,40
5,92600000,92610000,38,40
5,92610000,92620000,36,40
5,92620000,92630000,43,40
5,92630000,92640000,40,40
5,92640000,92650000,34,40
5,92650000,92660000,41,40
5,92660000,92670000,41,40
5,92670000,92680000,39,40
5,92680000,92690000,41,40
5,92690000,92700000,35,40
5,92700000,92710000,43,40
5,92710000,92720000,49,40
5,92720000,92730000,39,40
5,92730000,92740000,38,40
5,92740000,92750000,42,40
5,92750000,92760000,46,40
5,92760000,92770000,44,40
5,92770000,92780000,45,40
5,92780000,92790000,43,40
5,92790000,92800000,42,40
5,92800000,92810000,42,40
5,92810000,92820000,31,40
5,92820000,92830000,33,40
5,92830000,92840000,33,40
5,92840000,92850000,42,40
5,92850000,92860000,46,40
5,92860000,92870000,46,40
5,92870000,92880000,50,40
5,92880000,92890000,44,40
5,92890000,92900000,43,40
5,92900000,92910000,33,40
5,92910000,92920000,28,40
5,92920000,92930000,30,40
5,92930000,92940000,44,40
5,92940000,92950000,50,40
5,92950000,92960000,41,40
5,92960000,92970000,41,40
5,92970000,92980000,31,40
5,92980000,92990000,38,40
5,92990000,93000000,40,40
5,93000000,93010000,32,40
5,93010000,93020000,40,40
5,93020000,93030000,46,40
5,93030000,93040000,35,40
5,93040000,93050000,45,40
5,93050000,93060000,38,40
5,93060000,93070000,37,40
5,93070000,93080000,35,40
5,93080000,93090000,42,40
5,93090000,93100000,47,40
5,93100000,93110000,38,40
5,93110000,93120000,37,40
5,93120000,93130000,33,40
5,93130000,93140000,36,40
5,93140000,93150000,41,40
5,93150000,93160000,41,40
5,93160000,93170000,41,40
5,93170000,93180000,40,40
5,93180000,93190000,37,40
5,93190000,93200000,37,40
5,93200000,93210000,41,40
5,93210000,93220000,36,40
5,93220000,93230000,47,40
5,93230000,93240000,47,40
5,93240000,93250000,44,40
5,93250000,93260000,43,40
5,93260000,93270000,33,40
5,93270000,93280000,37,40
5,93280000,93290000,44,40
5,93290000,93300000,47,40
5,93300000,93310000,38,40
5,93310000,93320000,46,40
5,93320000,93330000,45,40
5,93330000,93340000,41,40
5,93340000,93350000,35,40
5,93350000,93360000,36,40
5,93360000,93370000,37,40
5,93370000,93380000,28,40
5,93380000,93390000,34,40
5,93390000,93400000,37,40
5,93400000,93410000,41,40
5,93410000,93420000,42,40
5,93420000,93430000,42,40
5,93430000,93440000,35,40
5,93440000,93450000,31,40
5,93450000,93460000,43,40
5,93460000,93470000,41,40
5,93470000,93480000,34,40
5,93480000,93490000,45,40
5,93490000,93500000,41,40
5,93500000,93510000,39,40
5,93510000,93520000,41,40
5,93520000,93530000,44,40
5,93530000,93540000,43,40
5,93540000,93550000,32,40
5,93550000,93560000,43,40
5,93560000,93570000,41,40
5,93570000,93580000,47,40
5,93580000,93590000,42,40
5,93590000,93600000,42,40
5,93600000,93610000,40,40
5,93610000,93620000,38,40
5,93620000,93630000,40,40
5,93630000,93640000,46,40
5,93640000,93650000,55,40
5,93650000,93660000,45,40
5,93660000,93670000,39,40
5,93670000,93680000,41,40
5,93680000,93690000,36,40
5,93690000,93700000,37,40
5,93700000,93710000,41,40
5,93710000,93720000,41,40
5,93720000,93730000,37,40
5,93730000,93740000,40,40
5,93740000,93750000,40,40
5,93750000,93760000,45,40
5,93760000,93770000,35,40
5,93770000,93780000,38,40
5,93780000,93790000,40,40
5,93790000,93800000,43,40
5,93800000,93810000,42,40
5,93810000,93820000,36,40
5,93820000,93830000,35,40
5,93830000,93840000,39,40
5,93840000,93850000,43,40
5,93850000,93860000,32,30
5,93860000,93870000,29,30
5,93870000,93880000,24,30
5,93880000,93890000,27,30
5,93890000,93900000,33,30
5,93900000,93910000,36,30
5,93910000,93920000,29,30
5,93920000,93930000,28,30
5,93930000,93940000,31,30
5,93940000,93950000,40,39
5,93950000,93960000,42,39
5,93960000,93970000,39,39
5,93970000,93980000,30,39
5,93980000,93990000,31,39
5,93990000,94000000,39,39
5,94000000,94010000,34,39
5,94010000,94020000,35,39
5,94020000,94030000,40,39
5,94030000,94040000,36,39
5,94040000,94050000,42,39
5,94050000,94060000,36,39
5,94060000,94070000,31,39
5,94070000,94080000,36,39
5,94080000,94090000,40,39
5,94090000,94100000,39,39
5,94100000,94110000,36,39
5,94110000,94120000,34,39
5,94120000,94130000,33,39
5,94130000,94140000,41,39
5,94140000,94150000,49,39
5,94150000,94160000,39,39
5,94160000,94170000,32,39
5,94170000,94180000,40,39
5,94180000,94190000,35,39
5,94190000,94200000,37,39
5,94200000,94210000,46,39
5,94210000,94220000,51,39
5,94220000,94230000,45,39
5,94230000,94240000,50,39
5,94240000,94250000,45,39
5,94250000,94260000,33,39
5,94260000,94270000,35,39
5,94270000,94280000,33,39
5,94280000,94290000,30,39
5,94290000,94300000,32,39
5,94300000,94310000,40,39
5,94310000,94320000,45,39
5,94320000,94330000,44,39
5,94330000,94340000,41,39
5,94340000,94350000,41,39
5,94350000,94360000,43,39
5,94360000,94370000,42,39
5,94370000,94380000,36,39
5,94380000,94390000,38,39
5,94390000,94400000,35,39
5,94400000,94410000,36,39
5,94410000,94420000,41,39
5,94420000,94430000,36,39
5,94430000,94440000,34,39
5,94440000,94450000,37,39
5,94450000,94460000,38,39
5,94460000,94470000,41,39
5,94470000,94480000,42,39
5,94480000,94490000,43,39
5,94490000,94500000,40,39
5,94500000,94510000,35,39
5,94510000,94520000,41,39
5,94520000,94530000,36,39
5,94530000,94540000,36,39
5,94540000,94550000,42,39
5,94550000,94560000,41,39
5,94560000,94570000,40,39
5,94570000,94580000,32,39
5,94580000,94590000,42,39
5,94590000,94600000,37,39
5,94600000,94610000,39,39
5,94610000,94620000,37,39
5,94620000,94630000,38,39
5,94630000,94640000,42,39
5,94640000,94650000,35,39
5,94650000,94660000,40,39
5,94660000,94670000,45,39
5,94670000,94680000,40,39
5,94680000,94690000,43,39
5,94690000,94700000,36,39
5,94700000,94710000,42,39
5,94710000,94720000,41,39
5,94720000,94730000,45,39
5,94730000,94740000,50,39
5,94740000,94750000,42,39
5,94750000,94760000,41,39
5,94760000,94770000,35,39
5,94770000,94780000,36,39
5,94780000,94790000,44,39
5,94790000,94800000,35,39
5,94800000,94810000,38,39
5,94810000,94820000,33,39
5,94820000,94830000,42,39
5,94830000,94840000,42,39
5,94840000,94850000,33,39
5,94850000,94860000,27,39
5,94860000,94870000,29,39
5,94870000,94880000,43,39
5,94880000,94890000,38,39
5,94890000,94900000,47,39
5,94900000,94910000,36,39
5,94910000,94920000,39,39
5,94920000,94930000,36,39
5,94930000,94940000,33,39
5,94940000,94950000,39,39
5,94950000,94960000,39,39
5,94960000,94970000,34,39
5,94970000,94980000,39,39
5,94980000,94990000,36,39
5,94990000,95000000,36,39
5,95000000,95010000,44,39
5,95010000,95020000,39,39
5,95020000,95030000,43,39
5,95030000,95040000,48,39
5,95040000,95050000,38,39
5,95050000,95060000,37,39
5,95060000,95070000,46,39
5,95070000,95080000,32,39
5,95080000,95090000,31,39
5,95090000,95100000,38,39
5,95100000,95110000,46,39
5,95110000,95120000,44,39
5,95120000,95130000,36,39
5,95130000,95140000,47,39
5,95140000,95150000,41,39
5,95150000,95160000,37,39
5,95160000,95170000,32,39
5,95170000,95180000,34,39
5,95180000,95190000,36,39
5,95190000,95200000,39,39
5,95200000,95210000,45,39
5,95210000,95220000,40,39
5,95220000,95230000,39,39
5,95230000,95240000,35,39
5,95240000,95250000,37,39
5,95250000,95260000,39,39
5,95260000,95270000,40,39
5,95270000,95280000,29,39
5,95280000,95290000,29,39
5,95290000,95300000,34,39
5,95300000,95310000,38,39
5,95310000,95320000,41,39
5,95320000,95330000,40,39
5,95330000,95340000,42,39
5,95340000,95350000,45,39
5,95350000,95360000,50,39
5,95360000,95370000,44,39
5,95370000,95380000,43,39
5,95380000,95390000,44,39
5,95390000,95400000,42,39
5,95400000,95410000,48,39
5,95410000,95420000,49,39
5,95420000,95430000,42,39
5,95430000,95440000,38,39
5,95440000,95450000,47,39
5,95450000,95460000,40,39
5,95460000,95470000,32,39
5,95470000,95480000,47,39
5,95480000,95490000,53,39
5,95490000,95500000,44,39
5,95500000,95510000,32,39
5,95510000,95520000,34,39
5,95520000,95530000,39,39
5,95530000,95540000,37,39
5,95540000,95550000,34,39
5,95550000,95560000,40,39
5,95560000,95570000,41,39
5,95570000,95580000,43,39
5,95580000,95590000,40,39
5,95590000,95600000,43,39
5,95600000,95610000,36,39
5,95610000,95620000,37,39
5,95620000,95630000,42,39
5,95630000,95640000,32,39
5,95640000,95650000,37,39
5,95650000,95660000,34,39
5,95660000,95670000,37,39
5,95670000,95680000,42,39
5,95680000,95690000,40,39
5,95690000,95700000,34,39
5,95700000,95710000,36,39
5,95710000,95720000,47,39
5,95720000,95730000,44,39
5,95730000,95740000,35,39
5,95740000,95750000,31,39
5,95750000,95760000,29,39
5,95760000,95770000,29,39
5,95770000,95780000,35,39
5,95780000,95790000,38,39
5,95790000,95800000,41,39
5,95800000,95810000,47,39
5,95810000,95820000,40,39
5,95820000,95830000,32,39
5,95830000,95840000,29,39
5,95840000,95850000,35,39
5,95850000,95860000,35,39
5,95860000,95870000,34,39
5,95870000,95880000,33,39
5,95880000,95890000,39,39
5,95890000,95900000,27,39
5,95900000,95910000,30,39
5,95910000,95920000,38,39
5,95920000,95930000,39,39
5,95930000,95940000,40,39
5,95940000,95950000,44,39
5,95950000,95960000,38,39
5,95960000,95970000,40,39
5,95970000,95980000,53,39
5,95980000,95990000,48,39
5,95990000,96000000,36,39
5,96000000,96010000,36,39
5,96010000,96020000,43,39
5,96020000,96030000,43,39
5,96030000,96040000,36,39
5,96040000,96050000,39,39
5,96050000,96060000,46,39
5,96060000,96070000,42,39
5,96070000,96080000,43,39
5,96080000,96090000,51,39
5,96090000,96100000,49,39
5,96100000,96110000,44,39
5,96110000,96120000,47,39
5,96120000,96130000,42,39
5,96130000,96140000,38,39
5,96140000,96150000,33,39
5,96150000,96160000,42,39
5,96160000,96170000,39,39
5,96170000,96180000,44,39
5,96180000,96190000,45,39
5,96190000,96200000,35,39
5,96200000,96210000,36,39
5,96210000,96220000,36,39
5,96220000,96230000,40,39
5,96230000,96240000,40,39
5,96240000,96250000,32,39
5,96250000,96260000,32,39
5,96260000,96270000,35,39
5,96270000,96280000,35,39
5,96280000,96290000,40,39
5,96290000,96300000,36,39
5,96300000,96310000,44,39
5,96310000,96320000,39,39
5,96320000,96330000,44,39
5,96330000,96340000,44,39
5,96340000,96350000,41,39
5,96350000,96360000,42,39
5,96360000,96370000,41,39
5,96370000,96380000,41,39
5,96380000,96390000,34,39
5,96390000,96400000,36,39
5,96400000,96410000,41,39
5,96410000,96420000,31,39
5,96420000,96430000,28,39
5,96430000,96440000,36,39
5,96440000,96450000,35,39
5,96450000,96460000,40,39
5,96460000,96470000,40,39
5,96470000,96480000,37,39
5,96480000,96490000,43,39
5,96490000,96500000,49,39
5,96500000,96510000,49,39
5,96510000,96520000,44,39
5,96520000,96530000,33,39
5,96530000,96540000,46,39
5,96540000,96550000,35,39
5,96550000,96560000,31,39
5,96560000,96570000,38,39
5,96570000,96580000,43,39
5,96580000,96590000,36,39
5,96590000,96600000,35,39
5,96600000,96610000,42,39
5,96610000,96620000,34,39
5,96620000,96630000,30,39
5,96630000,96640000,38,39
5,96640000,96650000,44,39
5,96650000,96660000,34,39
5,96660000,96670000,44,39
5,96670000,96680000,45,39
5,96680000,96690000,49,39
5,96690000,96700000,38,39
5,96700000,96710000,44,39
5,96710000,96720000,35,39
5,96720000,96730000,34,39
5,96730000,96740000,34,39
5,96740000,96750000,38,39
5,96750000,96760000,37,39
5,96760000,96770000,34,39
5,96770000,96780000,40,39
5,96780000,96790000,45,39
5,96790000,96800000,46,39
