chromosome,start,end,coverage,segmented_coverage
8,81520000,81530000,569,554
8,81530000,81540000,552,554
8,81540000,81550000,596,554
8,81550000,81560000,596,554
8,81560000,81570000,544,554
8,81570000,81580000,581,554
8,81580000,81590000,653,554
8,81590000,81600000,633,554
8,81600000,81610000,626,554
8,81610000,81620000,605,554
8,81620000,81630000,640,554
8,81630000,81640000,648,554
8,81640000,81650000,643,554
8,81650000,81660000,642,554
8,81660000,81670000,641,554
8,81670000,81680000,648,554
8,81680000,81690000,662,554
8,81690000,81700000,641,554
8,81700000,81710000,634,554
8,81710000,81720000,643,554
8,81720000,81730000,651,554
8,81730000,81740000,614,554
8,81740000,81750000,602,554
8,81750000,81760000,646,554
8,81760000,81770000,584,554
8,81770000,81780000,560,554
8,81780000,81790000,558,554
8,81790000,81800000,614,554
8,81800000,81810000,167,554
8,81810000,81820000,28,29
8,81820000,81830000,32,29
8,81830000,81840000,34,29
8,81840000,81850000,252,29
8,81850000,81860000,150,29
8,81860000,81870000,27,29
8,81870000,81880000,30,29
8,81880000,81890000,26,29
8,81890000,81900000,28,29
8,81900000,81910000,26,29
8,81910000,81920000,27,29
8,81920000,81930000,36,29
8,81930000,81940000,28,29
8,81940000,81950000,26,29
8,81950000,81960000,26,29
8,81960000,81970000,34,29
8,81970000,81980000,35,29
8,81980000,81990000,32,29
8,81990000,82000000,34,29
8,82000000,82010000,24,29
8,82010000,82020000,18,29
8,82020000,82030000,21,29
8,82030000,82040000,25,29
8,82040000,82050000,26,29
8,82050000,82060000,32,29
8,82060000,82070000,31,29
8,82070000,82080000,38,29
8,82080000,82090000,30,29
8,82090000,82100000,30,29
8,82100000,82110000,30,29
8,82110000,82120000,36,29
8,82120000,82130000,32,29
8,82130000,82140000,35,29
8,82140000,82150000,32,29
8,82150000,82160000,29,29
8,82160000,82170000,27,29
8,82170000,82180000,29,29
8,82180000,82190000,31,29
8,82190000,82200000,29,29
8,82200000,82210000,30,29
8,82210000,82220000,27,29
8,82220000,82230000,26,29
8,82230000,82240000,35,29
8,82240000,82250000,35,29
8,82250000,82260000,34,29
8,82260000,82270000,35,29
8,82270000,82280000,34,29
8,82280000,82290000,28,29
8,82290000,82300000,27,29
8,82300000,82310000,30,29
8,82310000,82320000,30,29
8,82320000,82330000,31,29
8,82330000,82340000,28,29
8,82340000,82350000,25,29
8,82350000,82360000,29,29
8,82360000,82370000,32,29
8,82370000,82380000,29,29
8,82380000,82390000,31,29
8,82390000,82400000,30,29
8,82400000,82410000,30,29
8,82410000,82420000,26,29
8,82420000,82430000,24,29
8,82430000,82440000,23,29
8,82440000,82450000,26,29
8,82450000,82460000,30,29
8,82460000,82470000,31,29
8,82470000,82480000,28,29
8,82480000,82490000,29,29
8,82490000,82500000,24,29
8,82500000,82510000,31,29
8,82510000,82520000,27,29
8,82520000,82530000,29,29
8,82530000,82540000,28,29
8,82540000,82550000,27,29
8,82550000,82560000,31,29
8,82560000,82570000,30,29
8,82570000,82580000,30,29
8,82580000,82590000,30,29
8,82590000,82600000,26,29
8,82600000,82610000,33,29
8,82610000,82620000,28,29
8,82620000,82630000,27,29
8,82630000,82640000,29,29
8,82640000,82650000,28,29
8,82650000,82660000,21,29
8,82660000,82670000,23,29
8,82670000,82680000,18,29
8,82680000,82690000,29,29
8,82690000,82700000,30,29
8,82700000,82710000,27,29
8,82710000,82720000,31,29
8,82720000,82730000,26,29
8,82730000,82740000,25,29
8,82740000,82750000,28,29
8,82750000,82760000,23,29
8,82760000,82770000,22,29
8,82770000,82780000,28,29
8,82780000,82790000,25,29
8,82790000,82800000,30,29
8,82800000,82810000,28,29
8,82810000,82820000,28,29
8,82820000,82830000,23,29
8,82830000,82840000,21,29
8,82840000,82850000,22,29
8,82850000,82860000,24,29
8,82860000,82870000,24,29
8,82870000,82880000,21,29
8,82880000,82890000,25,29
8,82890000,82900000,31,29
8,82900000,82910000,33,29
8,82910000,82920000,29,29
8,82920000,82930000,32,29
8,82930000,82940000,28,29
8,82940000,82950000,30,29
8,82950000,82960000,30,29
8,82960000,82970000,39,29
8,82970000,82980000,26,29
8,82980000,82990000,29,29
8,82990000,83000000,29,29
8,83000000,83010000,31,29
8,83010000,83020000,24,29
8,83020000,83030000,25,29
8,83030000,83040000,25,29
8,83040000,83050000,23,29
8,83050000,83060000,35,29
8,83060000,83070000,42,29
8,83070000,83080000,34,29
8,83080000,83090000,24,29
8,83090000,83100000,25,29
8,83100000,83110000,22,29
8,83110000,83120000,23,29
8,83120000,83130000,31,29
8,83130000,83140000,36,29
8,83140000,83150000,29,29
8,83150000,83160000,29,29
8,83160000,83170000,24,29
8,83170000,83180000,24,29
8,83180000,83190000,29,29
8,83190000,83200000,26,29
8,83200000,83210000,25,29
8,83210000,83220000,39,29
8,83220000,83230000,42,29
8,83230000,83240000,32,29
8,83240000,83250000,29,29
8,83250000,83260000,31,29
8,83260000,83270000,24,29
8,83270000,83280000,24,29
8,83280000,83290000,28,29
8,83290000,83300000,35,29
8,83300000,83310000,35,29
8,83310000,83320000,28,29
8,83320000,83330000,30,29
8,83330000,83340000,32,29
8,83340000,83350000,24,29
8,83350000,83360000,25,29
8,83360000,83370000,35,29
8,83370000,83380000,32,29
8,83380000,83390000,30,29
8,83390000,83400000,26,29
8,83400000,83410000,35,29
8,83410000,83420000,35,29
8,83420000,83430000,39,29
8,83430000,83440000,31,29
8,83440000,83450000,25,29
8,83450000,83460000,29,29
8,83460000,83470000,32,29
8,83470000,83480000,34,29
8,83480000,83490000,30,29
8,83490000,83500000,34,29
8,83500000,83510000,71,82
8,83510000,83520000,83,82
8,83520000,83530000,81,82
8,83530000,83540000,90,82
8,83540000,83550000,81,82
8,83550000,83560000,77,82
8,83560000,83570000,83,82
8,83570000,83580000,88,82
8,83580000,83590000,81,82
8,83590000,83600000,89,82
8,83600000,83610000,87,82
8,83610000,83620000,88,82
8,83620000,83630000,82,82
8,83630000,83640000,88,82
8,83640000,83650000,90,82
8,83650000,83660000,86,82
8,83660000,83670000,87,82
8,83670000,83680000,77,82
8,83680000,83690000,75,82
8,83690000,83700000,74,82
8,83700000,83710000,86,82
8,83710000,83720000,73,82
8,83720000,83730000,69,82
8,83730000,83740000,80,82
8,83740000,83750000,92,82
8,83750000,83760000,75,82
8,83760000,83770000,80,82
8,83770000,83780000,73,82
8,83780000,83790000,71,82
8,83790000,83800000,72,82
8,83800000,83810000,70,82
8,83810000,83820000,87,82
8,83820000,83830000,93,82
8,83830000,83840000,73,82
8,83840000,83850000,68,82
8,83850000,83860000,83,82
8,83860000,83870000,94,82
8,83870000,83880000,91,82
8,83880000,83890000,90,82
8,83890000,83900000,96,82
8,83900000,83910000,74,82
8,83910000,83920000,78,82
8,83920000,83930000,74,82
8,83930000,83940000,89,82
8,83940000,83950000,81,82
8,83950000,83960000,73,82
8,83960000,83970000,85,82
8,83970000,83980000,82,82
8,83980000,83990000,80,82
8,83990000,84000000,79,82
8,84000000,84010000,88,82
8,84010000,84020000,86,82
8,84020000,84030000,78,82
8,84030000,84040000,84,82
8,84040000,84050000,85,82
8,84050000,84060000,89,82
8,84060000,84070000,87,82
8,84070000,84080000,84,82
8,84080000,84090000,81,82
8,84090000,84100000,81,82
8,84100000,84110000,88,82
8,84110000,84120000,94,82
8,84120000,84130000,75,76
8,84130000,84140000,75,76
8,84140000,84150000,76,76
8,84150000,84160000,80,76
8,84160000,84170000,80,76
8,84170000,84180000,76,76
8,84180000,84190000,61,76
8,84190000,84200000,76,76
8,84200000,84210000,81,76
8,84210000,84220000,79,76
8,84220000,84230000,73,76
8,84230000,84240000,80,76
8,84240000,84250000,76,76
8,84250000,84260000,79,76
8,84260000,84270000,78,76
8,84270000,84280000,75,76
8,84280000,84290000,74,76
8,84290000,84300000,75,76
8,84300000,84310000,86,76
8,84310000,84320000,80,76
8,84320000,84330000,86,76
8,84330000,84340000,73,76
8,84340000,84350000,85,76
8,84350000,84360000,80,76
8,84360000,84370000,67,76
8,84370000,84380000,76,76
8,84380000,84390000,91,76
8,84390000,84400000,79,76
8,84400000,84410000,78,76
8,84410000,84420000,74,76
8,84420000,84430000,76,76
8,84430000,84440000,86,76
8,84440000,84450000,69,76
8,84450000,84460000,81,76
8,84460000,84470000,71,76
8,84470000,84480000,70,76
8,84480000,84490000,71,76
8,84490000,84500000,75,76
8,84500000,84510000,78,76
8,84510000,84520000,68,76
8,84520000,84530000,75,76
8,84530000,84540000,62,76
8,84540000,84550000,77,76
8,84550000,84560000,81,76
8,84560000,84570000,76,76
8,84570000,84580000,90,76
8,84580000,84590000,79,76
8,84590000,84600000,74,76
8,84600000,84610000,84,76
8,84610000,84620000,81,76
8,84620000,84630000,74,76
8,84630000,84640000,74,76
8,84640000,84650000,76,76
8,84650000,84660000,79,76
8,84660000,84670000,82,76
8,84670000,84680000,66,76
8,84680000,84690000,76,76
8,84690000,84700000,77,76
8,84700000,84710000,75,76
8,84710000,84720000,72,76
8,84720000,84730000,71,76
8,84730000,84740000,73,76
8,84740000,84750000,74,76
8,84750000,84760000,72,76
8,84760000,84770000,69,76
8,84770000,84780000,72,76
8,84780000,84790000,67,76
8,84790000,84800000,90,76
8,84800000,84810000,78,76
8,84810000,84820000,75,76
8,84820000,84830000,61,76
8,84830000,84840000,78,76
8,84840000,84850000,85,76
8,84850000,84860000,80,76
8,84860000,84870000,75,76
8,84870000,84880000,73,76
8,84880000,84890000,73,76
8,84890000,84900000,78,76
8,84900000,84910000,88,76
8,84910000,84920000,72,76
8,84920000,84930000,76,76
8,84930000,84940000,87,76
8,84940000,84950000,73,76
8,84950000,84960000,80,76
8,84960000,84970000,73,76
8,84970000,84980000,73,76
8,84980000,84990000,75,76
8,84990000,85000000,85,76
8,85000000,85010000,82,76
8,85010000,85020000,74,76
8,85020000,85030000,79,76
8,85030000,85040000,78,76
8,85040000,85050000,69,76
8,85050000,85060000,66,76
8,85060000,85070000,65,76
8,85070000,85080000,70,76
8,85080000,85090000,72,76
8,85090000,85100000,69,76
8,85100000,85110000,68,76
8,85110000,85120000,69,76
8,85120000,85130000,81,76
8,85130000,85140000,92,76
8,85140000,85150000,78,76
8,85150000,85160000,74,76
8,85160000,85170000,73,76
8,85170000,85180000,62,76
8,85180000,85190000,68,76
8,85190000,85200000,68,76
8,85200000,85210000,80,76
8,85210000,85220000,78,76
8,85220000,85230000,84,76
8,85230000,85240000,82,76
8,85240000,85250000,81,76
8,85250000,85260000,78,76
8,85260000,85270000,69,76
8,85270000,85280000,73,76
8,85280000,85290000,79,76
8,85290000,85300000,82,76
8,85300000,85310000,79,76
8,85310000,85320000,63,76
8,85320000,85330000,65,76
8,85330000,85340000,72,76
8,85340000,85350000,71,76
8,85350000,85360000,78,76
8,85360000,85370000,68,76
8,85370000,85380000,75,76
8,85380000,85390000,87,76
8,85390000,85400000,84,76
8,85400000,85410000,76,76
8,85410000,85420000,76,76
8,85420000,85430000,73,76
8,85430000,85440000,78,76
8,85440000,85450000,79,76
8,85450000,85460000,77,76
8,85460000,85470000,83,76
8,85470000,85480000,78,76
8,85480000,85490000,72,76
8,85490000,85500000,76,76
8,85500000,85510000,77,76
8,85510000,85520000,74,76
8,85520000,85530000,73,76
8,85530000,85540000,76,76
8,85540000,85550000,87,76
8,85550000,85560000,76,76
8,85560000,85570000,68,76
8,85570000,85580000,79,76
8,85580000,85590000,66,76
8,85590000,85600000,71,76
8,85600000,85610000,81,76
8,85610000,85620000,80,76
8,85620000,85630000,77,76
8,85630000,85640000,75,76
8,85640000,85650000,74,76
8,85650000,85660000,75,76
8,85660000,85670000,86,82
8,85670000,85680000,93,82
8,85680000,85690000,87,82
8,85690000,85700000,85,82
8,85700000,85710000,85,82
8,85710000,85720000,82,82
8,85720000,85730000,71,82
8,85730000,85740000,76,82
8,85740000,85750000,80,82
8,85750000,85760000,73,82
8,85760000,85770000,80,82
8,85770000,85780000,84,82
8,85780000,85790000,139,140
8,85790000,85800000,149,140
8,85800000,85810000,166,140
8,85810000,85820000,154,140
8,85820000,85830000,154,140
8,85830000,85840000,136,140
8,85840000,85850000,147,140
8,85850000,85860000,134,140
8,85860000,85870000,126,140
8,85870000,85880000,135,140
8,85880000,85890000,148,140
8,85890000,85900000,128,140
8,85900000,85910000,145,140
8,85910000,85920000,147,140
8,85920000,85930000,127,140
8,85930000,85940000,111,140
8,85940000,85950000,74,76
8,85950000,85960000,70,76
8,85960000,85970000,84,76
8,85970000,85980000,81,76
8,85980000,85990000,74,76
8,85990000,86000000,76,76
8,86000000,86010000,73,76
8,86010000,86020000,75,76
8,86020000,86030000,79,76
8,86030000,86040000,79,76
8,86040000,86050000,81,76
8,86050000,86060000,81,76
8,86060000,86070000,73,76
8,86070000,86080000,74,76
8,86080000,86090000,88,76
8,86090000,86100000,92,76
8,86100000,86110000,75,76
8,86110000,86120000,56,76
8,86120000,86130000,76,76
8,86130000,86140000,70,76
8,86140000,86150000,24,29
8,86150000,86160000,27,29
8,86160000,86170000,26,29
8,86170000,86180000,29,29
8,86180000,86190000,29,29
8,86190000,86200000,26,29
8,86200000,86210000,33,29
8,86210000,86220000,32,29
8,86220000,86230000,28,29
8,86230000,86240000,30,29
8,86240000,86250000,35,29
8,86250000,86260000,30,29
8,86260000,86270000,32,29
8,86270000,86280000,35,29
8,86280000,86290000,32,29
8,86290000,86300000,36,29
8,86300000,86310000,31,29
8,86310000,86320000,33,29
8,86320000,86330000,22,29
8,86330000,86340000,26,29
8,86340000,86350000,24,29
8,86350000,86360000,30,29
8,86360000,86370000,21,29
8,86370000,86380000,26,29
8,86380000,86390000,29,29
8,86390000,86400000,30,29
8,86400000,86410000,33,29
8,86410000,86420000,33,29
8,86420000,86430000,33,29
8,86430000,86440000,32,29
8,86440000,86450000,23,29
8,86450000,86460000,31,29
8,86460000,86470000,27,29
8,86470000,86480000,25,29
8,86480000,86490000,27,29
8,86490000,86500000,31,29
8,86500000,86510000,30,29
8,86510000,86520000,33,29
8,86520000,86530000,36,29
8,86530000,86540000,29,29
8,86540000,86550000,33,29
8,86550000,86560000,131,314
8,86560000,86570000,464,314
8,86570000,86580000,511,314
8,86580000,86590000,0,0
8,86590000,86600000,0,0
8,86600000,86610000,0,0
8,86610000,86620000,0,0
8,86620000,86630000,0,0
8,86630000,86640000,0,0
8,86640000,86650000,0,0
8,86650000,86660000,0,0
8,86660000,86670000,0,0
8,86670000,86680000,0,0
8,86680000,86690000,0,0
8,86690000,86700000,0,0
8,86700000,86710000,0,0
8,86710000,86720000,0,0
8,86720000,86730000,28,128
8,86730000,86740000,73,128
8,86740000,86750000,140,128
8,86750000,86760000,366,128
8,86760000,86770000,45,128
8,86770000,86780000,124,128
8,86780000,86790000,153,128
8,86790000,86800000,52,128
8,86800000,86810000,176,128
8,86810000,86820000,312,128
8,86820000,86830000,346,128
8,86830000,86840000,213,128
8,86840000,86850000,36,28
8,86850000,86860000,32,28
8,86860000,86870000,28,28
8,86870000,86880000,28,28
8,86880000,86890000,26,28
8,86890000,86900000,27,28
8,86900000,86910000,32,28
8,86910000,86920000,37,28
8,86920000,86930000,31,28
8,86930000,86940000,28,28
8,86940000,86950000,24,28
8,86950000,86960000,28,28
8,86960000,86970000,23,28
8,86970000,86980000,23,28
8,86980000,86990000,28,28
8,86990000,87000000,33,28
8,87000000,87010000,29,28
8,87010000,87020000,26,28
8,87020000,87030000,24,28
8,87030000,87040000,23,28
8,87040000,87050000,30,28
8,87050000,87060000,27,28
8,87060000,87070000,25,28
8,87070000,87080000,30,28
8,87080000,87090000,113,145
8,87090000,87100000,140,145
8,87100000,87110000,139,145
8,87110000,87120000,142,145
8,87120000,87130000,167,145
8,87130000,87140000,170,145
8,87140000,87150000,159,145
8,87150000,87160000,125,145
8,87160000,87170000,140,145
8,87170000,87180000,152,145
8,87180000,87190000,119,145
8,87190000,87200000,105,145
8,87200000,87210000,139,145
8,87210000,87220000,173,145
8,87220000,87230000,153,145
8,87230000,87240000,135,145
8,87240000,87250000,158,145
8,87250000,87260000,135,145
8,87260000,87270000,150,145
8,87270000,87280000,157,145
8,87280000,87290000,142,145
8,87290000,87300000,139,145
8,87300000,87310000,162,145
8,87310000,87320000,153,145
8,87320000,87330000,143,145
8,87330000,87340000,151,145
8,87340000,87350000,153,145
8,87350000,87360000,151,145
8,87360000,87370000,147,145
8,87370000,87380000,149,145
8,87380000,87390000,160,145
8,87390000,87400000,182,190
8,87400000,87410000,186,190
8,87410000,87420000,199,190
8,87420000,87430000,207,190
8,87430000,87440000,176,190
8,87440000,87450000,175,190
8,87450000,87460000,191,190
8,87460000,87470000,195,190
8,87470000,87480000,188,190
8,87480000,87490000,203,190
8,87490000,87500000,192,190
8,87500000,87510000,165,166
8,87510000,87520000,164,166
8,87520000,87530000,171,166
8,87530000,87540000,170,166
8,87540000,87550000,162,166
8,87550000,87560000,194,187
8,87560000,87570000,191,187
8,87570000,87580000,203,187
8,87580000,87590000,195,187
8,87590000,87600000,174,187
8,87600000,87610000,176,187
8,87610000,87620000,187,187
8,87620000,87630000,177,187
8,87630000,87640000,152,159
8,87640000,87650000,156,159
8,87650000,87660000,156,159
8,87660000,87670000,149,159
8,87670000,87680000,157,159
8,87680000,87690000,151,159
8,87690000,87700000,161,159
8,87700000,87710000,149,159
8,87710000,87720000,161,159
8,87720000,87730000,175,159
8,87730000,87740000,160,159
8,87740000,87750000,159,159
8,87750000,87760000,182,159
8,87760000,87770000,166,159
8,87770000,87780000,162,159
8,87780000,87790000,164,159
8,87790000,87800000,145,159
8,87800000,87810000,146,159
8,87810000,87820000,172,159
8,87820000,87830000,283,283
8,87830000,87840000,281,283
8,87840000,87850000,289,283
8,87850000,87860000,259,283
8,87860000,87870000,288,283
8,87870000,87880000,294,283
8,87880000,87890000,299,283
8,87890000,87900000,270,283
8,87900000,87910000,282,283
8,87910000,87920000,293,283
8,87920000,87930000,303,283
8,87930000,87940000,302,283
8,87940000,87950000,303,283
8,87950000,87960000,289,283
8,87960000,87970000,264,283
8,87970000,87980000,255,283
8,87980000,87990000,280,283
8,87990000,88000000,290,283
8,88000000,88010000,283,283
