chromosome,start,end,coverage,segmented_coverage
X,93180000,93190000,62,59
X,93190000,93200000,31,59
X,93200000,93210000,54,59
X,93210000,93220000,60,59
X,93220000,93230000,59,59
X,93230000,93240000,62,59
X,93240000,93250000,62,59
X,93250000,93260000,67,59
X,93260000,93270000,54,59
X,93270000,93280000,64,59
X,93280000,93290000,59,59
X,93290000,93300000,61,59
X,93300000,93310000,49,59
X,93310000,93320000,63,59
X,93320000,93330000,63,59
X,93330000,93340000,61,59
X,93340000,93350000,57,59
X,93350000,93360000,62,59
X,93360000,93370000,61,59
X,93370000,93380000,56,59
X,93380000,93390000,59,59
X,93390000,93400000,57,59
X,93400000,93410000,53,59
X,93410000,93420000,63,59
X,93420000,93430000,62,59
X,93430000,93440000,63,59
X,93440000,93450000,60,59
X,93450000,93460000,62,59
X,93460000,93470000,60,59
X,93470000,93480000,61,59
X,93480000,93490000,63,59
X,93490000,93500000,56,59
X,93500000,93510000,65,59
X,93510000,93520000,61,59
X,93520000,93530000,61,59
X,93530000,93540000,66,59
X,93540000,93550000,57,59
X,93550000,93560000,60,59
X,93560000,93570000,51,59
X,93570000,93580000,61,59
X,93580000,93590000,65,59
X,93590000,93600000,53,59
X,93600000,93610000,59,59
X,93610000,93620000,57,59
X,93620000,93630000,61,59
X,93630000,93640000,60,59
X,93640000,93650000,60,59
X,93650000,93660000,58,59
X,93660000,93670000,60,59
X,93670000,93680000,59,59
X,93680000,93690000,58,59
X,93690000,93700000,57,59
X,93700000,93710000,63,59
X,93710000,93720000,59,59
X,93720000,93730000,64,59
X,93730000,93740000,62,59
X,93740000,93750000,57,59
X,93750000,93760000,57,59
X,93760000,93770000,61,59
X,93770000,93780000,59,59
X,93780000,93790000,54,59
X,93790000,93800000,57,59
X,93800000,93810000,62,59
X,93810000,93820000,62,59
X,93820000,93830000,58,59
X,93830000,93840000,56,59
X,93840000,93850000,64,59
X,93850000,93860000,60,59
X,93860000,93870000,60,59
X,93870000,93880000,61,59
X,93880000,93890000,60,59
X,93890000,93900000,58,59
X,93900000,93910000,58,59
X,93910000,93920000,63,59
X,93920000,93930000,59,59
X,93930000,93940000,59,59
X,93940000,93950000,59,59
X,93950000,93960000,32,59
X,93960000,93970000,56,59
X,93970000,93980000,60,59
X,93980000,93990000,58,59
X,93990000,94000000,58,59
X,94000000,94010000,57,59
X,94010000,94020000,57,59
X,94020000,94030000,56,59
X,94030000,94040000,59,59
X,94040000,94050000,58,59
X,94050000,94060000,60,59
X,94060000,94070000,56,59
X,94070000,94080000,53,59
X,94080000,94090000,51,59
X,94090000,94100000,60,59
X,94100000,94110000,62,59
X,94110000,94120000,49,59
X,94120000,94130000,43,59
X,94130000,94140000,66,59
X,94140000,94150000,62,59
X,94150000,94160000,59,59
X,94160000,94170000,63,59
X,94170000,94180000,59,59
X,94180000,94190000,65,59
X,94190000,94200000,59,59
X,94200000,94210000,60,59
X,94210000,94220000,65,59
X,94220000,94230000,58,59
X,94230000,94240000,61,59
X,94240000,94250000,59,59
X,94250000,94260000,58,59
X,94260000,94270000,60,59
X,94270000,94280000,65,59
X,94280000,94290000,59,59
X,94290000,94300000,60,59
X,94300000,94310000,60,59
X,94310000,94320000,61,59
X,94320000,94330000,59,59
X,94330000,94340000,60,59
X,94340000,94350000,60,59
X,94350000,94360000,59,59
X,94360000,94370000,59,59
X,94370000,94380000,61,59
X,94380000,94390000,57,59
X,94390000,94400000,51,59
X,94400000,94410000,59,59
X,94410000,94420000,60,59
X,94420000,94430000,59,59
X,94430000,94440000,62,59
X,94440000,94450000,61,59
X,94450000,94460000,59,59
X,94460000,94470000,56,59
X,94470000,94480000,61,59
X,94480000,94490000,58,59
X,94490000,94500000,63,59
X,94500000,94510000,62,59
X,94510000,94520000,61,59
X,94520000,94530000,59,59
X,94530000,94540000,66,59
X,94540000,94550000,55,59
X,94550000,94560000,63,59
X,94560000,94570000,57,59
X,94570000,94580000,60,59
X,94580000,94590000,58,59
X,94590000,94600000,63,59
X,94600000,94610000,49,59
X,94610000,94620000,62,59
X,94620000,94630000,51,59
X,94630000,94640000,66,59
X,94640000,94650000,59,59
X,94650000,94660000,64,59
X,94660000,94670000,61,59
X,94670000,94680000,67,59
X,94680000,94690000,61,59
X,94690000,94700000,57,59
X,94700000,94710000,60,59
X,94710000,94720000,55,59
X,94720000,94730000,57,59
X,94730000,94740000,61,59
X,94740000,94750000,61,59
X,94750000,94760000,58,59
X,94760000,94770000,63,59
X,94770000,94780000,59,59
X,94780000,94790000,62,59
X,94790000,94800000,60,59
X,94800000,94810000,35,59
X,94810000,94820000,55,59
X,94820000,94830000,59,59
X,94830000,94840000,62,59
X,94840000,94850000,62,59
X,94850000,94860000,56,59
X,94860000,94870000,62,59
X,94870000,94880000,57,59
X,94880000,94890000,62,59
X,94890000,94900000,57,59
X,94900000,94910000,60,59
X,94910000,94920000,60,59
X,94920000,94930000,61,59
X,94930000,94940000,60,59
X,94940000,94950000,60,59
X,94950000,94960000,61,59
X,94960000,94970000,55,59
X,94970000,94980000,57,59
X,94980000,94990000,59,59
X,94990000,95000000,62,59
X,95000000,95010000,60,59
X,95010000,95020000,64,59
X,95020000,95030000,55,59
X,95030000,95040000,61,59
X,95040000,95050000,57,59
X,95050000,95060000,56,59
X,95060000,95070000,44,59
X,95070000,95080000,62,59
X,95080000,95090000,60,59
X,95090000,95100000,56,59
X,95100000,95110000,48,59
X,95110000,95120000,67,59
X,95120000,95130000,59,59
X,95130000,95140000,58,59
X,95140000,95150000,62,59
X,95150000,95160000,64,59
X,95160000,95170000,59,59
X,95170000,95180000,58,59
X,95180000,95190000,62,59
X,95190000,95200000,61,59
X,95200000,95210000,64,59
X,95210000,95220000,53,59
X,95220000,95230000,53,59
X,95230000,95240000,67,59
X,95240000,95250000,60,59
X,95250000,95260000,62,59
X,95260000,95270000,57,59
X,95270000,95280000,54,59
X,95280000,95290000,67,59
X,95290000,95300000,63,59
X,95300000,95310000,58,59
X,95310000,95320000,7,59
X,95320000,95330000,60,59
X,95330000,95340000,49,59
X,95340000,95350000,65,59
X,95350000,95360000,63,59
X,95360000,95370000,62,59
X,95370000,95380000,67,59
X,95380000,95390000,62,59
X,95390000,95400000,63,59
X,95400000,95410000,62,59
X,95410000,95420000,64,59
X,95420000,95430000,60,59
X,95430000,95440000,58,59
X,95440000,95450000,45,59
X,95450000,95460000,58,59
X,95460000,95470000,63,59
X,95470000,95480000,56,59
X,95480000,95490000,60,59
X,95490000,95500000,58,59
X,95500000,95510000,53,59
X,95510000,95520000,51,59
X,95520000,95530000,37,59
X,95530000,95540000,63,59
X,95540000,95550000,60,59
X,95550000,95560000,59,59
X,95560000,95570000,62,59
X,95570000,95580000,64,59
X,95580000,95590000,66,59
X,95590000,95600000,62,59
X,95600000,95610000,47,59
X,95610000,95620000,57,59
X,95620000,95630000,65,59
X,95630000,95640000,60,59
X,95640000,95650000,65,59
X,95650000,95660000,64,59
X,95660000,95670000,55,59
X,95670000,95680000,64,59
X,95680000,95690000,57,59
X,95690000,95700000,63,59
X,95700000,95710000,56,59
X,95710000,95720000,61,59
X,95720000,95730000,60,59
X,95730000,95740000,64,59
X,95740000,95750000,38,59
X,95750000,95760000,58,59
X,95760000,95770000,55,59
X,95770000,95780000,56,59
X,95780000,95790000,57,59
X,95790000,95800000,66,59
X,95800000,95810000,61,59
X,95810000,95820000,65,59
X,95820000,95830000,61,59
X,95830000,95840000,61,59
X,95840000,95850000,45,59
X,95850000,95860000,40,59
X,95860000,95870000,62,59
X,95870000,95880000,59,59
X,95880000,95890000,40,59
X,95890000,95900000,54,59
X,95900000,95910000,58,59
X,95910000,95920000,62,59
X,95920000,95930000,59,59
X,95930000,95940000,54,59
X,95940000,95950000,58,59
X,95950000,95960000,60,59
X,95960000,95970000,58,59
X,95970000,95980000,57,59
X,95980000,95990000,60,59
X,95990000,96000000,61,59
X,96000000,96010000,58,59
X,96010000,96020000,63,59
X,96020000,96030000,59,59
X,96030000,96040000,56,59
X,96040000,96050000,57,59
X,96050000,96060000,61,59
X,96060000,96070000,44,59
X,96070000,96080000,60,59
X,96080000,96090000,58,59
X,96090000,96100000,56,59
X,96100000,96110000,60,59
X,96110000,96120000,59,59
X,96120000,96130000,59,59
X,96130000,96140000,54,59
X,96140000,96150000,63,59
X,96150000,96160000,50,59
X,96160000,96170000,61,59
X,96170000,96180000,60,59
X,96180000,96190000,62,59
X,96190000,96200000,60,59
X,96200000,96210000,59,59
X,96210000,96220000,63,59
X,96220000,96230000,60,59
X,96230000,96240000,60,59
X,96240000,96250000,59,59
X,96250000,96260000,60,59
X,96260000,96270000,54,59
X,96270000,96280000,62,59
X,96280000,96290000,61,59
X,96290000,96300000,65,59
X,96300000,96310000,60,59
X,96310000,96320000,59,59
X,96320000,96330000,67,59
X,96330000,96340000,59,59
X,96340000,96350000,59,59
X,96350000,96360000,57,59
X,96360000,96370000,59,59
X,96370000,96380000,60,59
X,96380000,96390000,58,59
X,96390000,96400000,59,59
X,96400000,96410000,60,59
X,96410000,96420000,57,59
X,96420000,96430000,57,59
X,96430000,96440000,59,59
X,96440000,96450000,55,59
X,96450000,96460000,53,59
X,96460000,96470000,64,59
X,96470000,96480000,62,59
X,96480000,96490000,57,59
X,96490000,96500000,55,59
X,96500000,96510000,56,59
X,96510000,96520000,55,59
X,96520000,96530000,57,59
X,96530000,96540000,53,59
X,96540000,96550000,53,59
X,96550000,96560000,55,59
X,96560000,96570000,53,59
X,96570000,96580000,51,59
X,96580000,96590000,53,59
X,96590000,96600000,58,59
X,96600000,96610000,55,59
X,96610000,96620000,59,59
X,96620000,96630000,58,59
X,96630000,96640000,62,59
X,96640000,96650000,57,59
X,96650000,96660000,60,59
X,96660000,96670000,54,59
X,96670000,96680000,58,59
X,96680000,96690000,55,59
X,96690000,96700000,57,59
X,96700000,96710000,66,59
X,96710000,96720000,57,59
X,96720000,96730000,57,59
X,96730000,96740000,60,59
X,96740000,96750000,63,59
X,96750000,96760000,60,59
X,96760000,96770000,26,59
X,96770000,96780000,57,59
X,96780000,96790000,61,59
X,96790000,96800000,61,59
X,96800000,96810000,60,59
X,96810000,96820000,56,59
X,96820000,96830000,60,59
X,96830000,96840000,26,59
X,96840000,96850000,63,59
X,96850000,96860000,61,59
X,96860000,96870000,58,59
X,96870000,96880000,61,59
X,96880000,96890000,59,59
X,96890000,96900000,58,59
X,96900000,96910000,54,59
X,96910000,96920000,63,59
X,96920000,96930000,59,59
X,96930000,96940000,58,59
X,96940000,96950000,64,59
X,96950000,96960000,58,59
X,96960000,96970000,56,59
X,96970000,96980000,64,59
X,96980000,96990000,59,59
X,96990000,97000000,62,59
X,97000000,97010000,59,59
X,97010000,97020000,58,59
X,97020000,97030000,58,59
X,97030000,97040000,58,59
X,97040000,97050000,55,59
X,97050000,97060000,43,59
X,97060000,97070000,61,59
X,97070000,97080000,61,59
X,97080000,97090000,61,59
X,97090000,97100000,54,59
X,97100000,97110000,54,59
X,97110000,97120000,60,59
X,97120000,97130000,59,59
X,97130000,97140000,59,59
X,97140000,97150000,59,59
X,97150000,97160000,62,59
X,97160000,97170000,61,59
X,97170000,97180000,48,59
X,97180000,97190000,59,59
X,97190000,97200000,62,59
X,97200000,97210000,60,59
X,97210000,97220000,63,59
X,97220000,97230000,60,59
X,97230000,97240000,61,59
X,97240000,97250000,63,59
X,97250000,97260000,57,59
X,97260000,97270000,61,59
X,97270000,97280000,60,59
X,97280000,97290000,59,59
X,97290000,97300000,63,59
X,97300000,97310000,57,59
X,97310000,97320000,58,59
X,97320000,97330000,65,59
X,97330000,97340000,62,59
X,97340000,97350000,60,59
X,97350000,97360000,66,59
X,97360000,97370000,61,59
X,97370000,97380000,62,59
X,97380000,97390000,65,59
X,97390000,97400000,60,59
X,97400000,97410000,66,59
X,97410000,97420000,63,59
X,97420000,97430000,59,59
X,97430000,97440000,63,59
X,97440000,97450000,61,59
X,97450000,97460000,60,59
X,97460000,97470000,61,59
X,97470000,97480000,60,59
X,97480000,97490000,60,59
X,97490000,97500000,54,59
X,97500000,97510000,65,59
X,97510000,97520000,64,59
X,97520000,97530000,59,59
X,97530000,97540000,58,59
X,97540000,97550000,47,59
X,97550000,97560000,35,59
X,97560000,97570000,50,59
X,97570000,97580000,64,59
X,97580000,97590000,63,59
X,97590000,97600000,64,59
X,97600000,97610000,61,59
X,97610000,97620000,56,59
X,97620000,97630000,63,59
X,97630000,97640000,58,59
X,97640000,97650000,61,59
X,97650000,97660000,54,59
X,97660000,97670000,62,59
X,97670000,97680000,44,59
X,97680000,97690000,29,59
X,97690000,97700000,62,59
X,97700000,97710000,61,59
X,97710000,97720000,62,59
X,97720000,97730000,64,59
X,97730000,97740000,63,59
X,97740000,97750000,63,59
X,97750000,97760000,59,59
X,97760000,97770000,62,59
X,97770000,97780000,61,59
X,97780000,97790000,31,59
X,97790000,97800000,60,59
X,97800000,97810000,61,59
X,97810000,97820000,43,59
X,97820000,97830000,58,59
X,97830000,97840000,59,59
X,97840000,97850000,58,59
X,97850000,97860000,59,59
X,97860000,97870000,58,59
X,97870000,97880000,60,59
X,97880000,97890000,64,59
X,97890000,97900000,64,59
X,97900000,97910000,57,59
X,97910000,97920000,57,59
X,97920000,97930000,48,59
X,97930000,97940000,63,59
X,97940000,97950000,23,59
X,97950000,97960000,60,59
X,97960000,97970000,59,59
X,97970000,97980000,63,59
X,97980000,97990000,56,59
X,97990000,98000000,59,59
X,98000000,98010000,61,59
X,98010000,98020000,59,59
X,98020000,98030000,69,59
X,98030000,98040000,63,59
X,98040000,98050000,63,59
X,98050000,98060000,63,59
X,98060000,98070000,62,59
X,98070000,98080000,45,59
X,98080000,98090000,57,59
X,98090000,98100000,62,59
X,98100000,98110000,45,59
X,98110000,98120000,60,59
X,98120000,98130000,64,59
X,98130000,98140000,62,59
X,98140000,98150000,58,59
X,98150000,98160000,62,59
X,98160000,98170000,62,59
X,98170000,98180000,63,59
X,98180000,98190000,60,59
X,98190000,98200000,64,59
X,98200000,98210000,62,59
X,98210000,98220000,58,59
X,98220000,98230000,62,59
X,98230000,98240000,60,59
X,98240000,98250000,59,59
X,98250000,98260000,59,59
X,98260000,98270000,61,59
X,98270000,98280000,64,59
X,98280000,98290000,64,59
X,98290000,98300000,61,59
X,98300000,98310000,61,59
X,98310000,98320000,56,59
X,98320000,98330000,66,59
X,98330000,98340000,61,59
X,98340000,98350000,65,59
X,98350000,98360000,56,59
X,98360000,98370000,62,59
X,98370000,98380000,60,59
X,98380000,98390000,62,59
X,98390000,98400000,61,59
X,98400000,98410000,61,59
X,98410000,98420000,44,59
X,98420000,98430000,61,59
X,98430000,98440000,62,59
X,98440000,98450000,61,59
X,98450000,98460000,61,59
X,98460000,98470000,64,59
X,98470000,98480000,62,59
X,98480000,98490000,63,59
X,98490000,98500000,44,59
X,98500000,98510000,68,59
X,98510000,98520000,65,59
X,98520000,98530000,63,59
X,98530000,98540000,65,59
X,98540000,98550000,48,59
X,98550000,98560000,62,59
X,98560000,98570000,63,59
X,98570000,98580000,59,59
X,98580000,98590000,58,59
X,98590000,98600000,63,59
X,98600000,98610000,58,59
X,98610000,98620000,61,59
X,98620000,98630000,61,59
X,98630000,98640000,63,59
X,98640000,98650000,62,59
X,98650000,98660000,53,59
X,98660000,98670000,62,59
X,98670000,98680000,65,59
X,98680000,98690000,59,59
X,98690000,98700000,62,59
X,98700000,98710000,62,59
X,98710000,98720000,62,59
X,98720000,98730000,57,59
X,98730000,98740000,61,59
X,98740000,98750000,58,59
X,98750000,98760000,61,59
X,98760000,98770000,62,59
X,98770000,98780000,65,59
X,98780000,98790000,65,59
X,98790000,98800000,62,59
X,98800000,98810000,58,59
X,98810000,98820000,68,59
X,98820000,98830000,62,59
X,98830000,98840000,54,59
X,98840000,98850000,49,59
X,98850000,98860000,41,59
X,98860000,98870000,60,59
X,98870000,98880000,64,59
X,98880000,98890000,64,59
X,98890000,98900000,65,59
X,98900000,98910000,63,59
X,98910000,98920000,57,59
X,98920000,98930000,61,59
X,98930000,98940000,65,59
X,98940000,98950000,66,59
X,98950000,98960000,66,59
X,98960000,98970000,61,59
X,98970000,98980000,54,59
X,98980000,98990000,66,59
X,98990000,99000000,63,59
X,99000000,99010000,62,59
X,99010000,99020000,62,59
X,99020000,99030000,76,59
X,99030000,99040000,66,59
X,99040000,99050000,58,59
X,99050000,99060000,62,59
X,99060000,99070000,34,59
X,99070000,99080000,59,59
X,99080000,99090000,66,59
X,99090000,99100000,57,59
X,99100000,99110000,63,59
X,99110000,99120000,51,59
X,99120000,99130000,57,59
X,99130000,99140000,60,59
X,99140000,99150000,57,59
X,99150000,99160000,55,59
X,99160000,99170000,63,59
X,99170000,99180000,61,59
X,99180000,99190000,59,59
X,99190000,99200000,56,59
X,99200000,99210000,60,59
X,99210000,99220000,61,59
X,99220000,99230000,60,59
X,99230000,99240000,64,59
X,99240000,99250000,65,59
X,99250000,99260000,62,59
X,99260000,99270000,64,59
X,99270000,99280000,58,59
X,99280000,99290000,63,59
X,99290000,99300000,53,59
X,99300000,99310000,44,59
X,99310000,99320000,52,59
X,99320000,99330000,60,59
X,99330000,99340000,64,59
X,99340000,99350000,60,59
X,99350000,99360000,63,59
X,99360000,99370000,56,59
X,99370000,99380000,57,59
X,99380000,99390000,62,59
X,99390000,99400000,27,59
X,99400000,99410000,59,59
X,99410000,99420000,54,59
X,99420000,99430000,40,59
X,99430000,99440000,60,59
X,99440000,99450000,62,59
X,99450000,99460000,63,59
X,99460000,99470000,54,59
X,99470000,99480000,62,59
X,99480000,99490000,60,59
X,99490000,99500000,60,59
X,99500000,99510000,59,59
X,99510000,99520000,28,59
X,99520000,99530000,53,59
X,99530000,99540000,64,59
X,99540000,99550000,59,59
X,99550000,99560000,61,59
X,99560000,99570000,63,59
X,99570000,99580000,56,59
X,99580000,99590000,57,59
X,99590000,99600000,61,59
X,99600000,99610000,59,59
X,99610000,99620000,57,59
X,99620000,99630000,59,59
X,99630000,99640000,58,59
X,99640000,99650000,59,59
X,99650000,99660000,57,59
X,99660000,99670000,47,59
X,99670000,99680000,60,59
X,99680000,99690000,62,59
X,99690000,99700000,58,59
X,99700000,99710000,57,59
X,99710000,99720000,77,78
X,99720000,99730000,83,78
X,99730000,99740000,77,78
X,99740000,99750000,78,78
X,99750000,99760000,74,78
X,99760000,99770000,74,78
X,99770000,99780000,83,78
X,99780000,99790000,85,78
X,99790000,99800000,74,78
X,99800000,99810000,47,56
X,99810000,99820000,60,56
X,99820000,99830000,69,56
X,99830000,99840000,65,56
X,99840000,99850000,60,56
X,99850000,99860000,58,56
X,99860000,99870000,64,56
X,99870000,99880000,57,56
X,99880000,99890000,59,56
X,99890000,99900000,54,56
X,99900000,99910000,58,56
X,99910000,99920000,59,56
X,99920000,99930000,55,56
X,99930000,99940000,58,56
X,99940000,99950000,55,56
X,99950000,99960000,60,56
X,99960000,99970000,60,56
X,99970000,99980000,51,56
X,99980000,99990000,57,56
X,99990000,100000000,64,56
X,100000000,100010000,63,56
X,100010000,100020000,55,56
X,100020000,100030000,60,56
X,100030000,100040000,61,56
X,100040000,100050000,49,56
X,100050000,100060000,58,56
X,100060000,100070000,59,56
X,100070000,100080000,62,56
X,100080000,100090000,65,56
X,100090000,100100000,61,56
X,100100000,100110000,53,56
X,100110000,100120000,64,56
X,100120000,100130000,49,56
X,100130000,100140000,57,56
X,100140000,100150000,56,56
X,100150000,100160000,59,56
X,100160000,100170000,58,56
X,100170000,100180000,59,56
X,100180000,100190000,56,56
X,100190000,100200000,57,56
X,100200000,100210000,56,56
X,100210000,100220000,58,56
X,100220000,100230000,47,56
X,100230000,100240000,61,56
X,100240000,100250000,57,56
X,100250000,100260000,54,56
X,100260000,100270000,56,56
X,100270000,100280000,50,56
X,100280000,100290000,50,56
X,100290000,100300000,55,56
X,100300000,100310000,48,56
X,100310000,100320000,52,56
X,100320000,100330000,52,56
X,100330000,100340000,58,56
X,100340000,100350000,54,56
X,100350000,100360000,54,56
X,100360000,100370000,55,56
X,100370000,100380000,59,56
X,100380000,100390000,57,56
X,100390000,100400000,54,56
X,100400000,100410000,60,56
X,100410000,100420000,53,56
X,100420000,100430000,60,56
X,100430000,100440000,57,56
X,100440000,100450000,57,56
X,100450000,100460000,58,56
X,100460000,100470000,54,56
X,100470000,100480000,58,56
X,100480000,100490000,59,56
X,100490000,100500000,59,56
X,100500000,100510000,60,56
X,100510000,100520000,58,56
X,100520000,100530000,57,56
X,100530000,100540000,59,56
X,100540000,100550000,53,56
X,100550000,100560000,59,56
X,100560000,100570000,54,56
X,100570000,100580000,55,56
