chromosome,start,end,coverage,segmented_coverage
Y,55980000,55990000,0,0
Y,55990000,56000000,0,0
Y,56000000,56010000,0,0
Y,56010000,56020000,0,0
Y,56020000,56030000,0,0
Y,56030000,56040000,0,0
Y,56040000,56050000,0,0
Y,56050000,56060000,0,0
Y,56060000,56070000,0,0
Y,56070000,56080000,0,0
Y,56080000,56090000,0,0
Y,56090000,56100000,0,0
Y,56100000,56110000,0,0
Y,56110000,56120000,0,0
Y,56120000,56130000,0,0
Y,56130000,56140000,0,0
Y,56140000,56150000,0,0
Y,56150000,56160000,0,0
Y,56160000,56170000,0,0
Y,56170000,56180000,0,0
Y,56180000,56190000,0,0
Y,56190000,56200000,0,0
Y,56200000,56210000,0,0
Y,56210000,56220000,0,0
Y,56220000,56230000,0,0
Y,56230000,56240000,0,0
Y,56240000,56250000,0,0
Y,56250000,56260000,0,0
Y,56260000,56270000,0,0
Y,56270000,56280000,0,0
Y,56280000,56290000,0,0
Y,56290000,56300000,0,0
Y,56300000,56310000,0,0
Y,56310000,56320000,0,0
Y,56320000,56330000,0,0
Y,56330000,56340000,0,0
Y,56340000,56350000,0,0
Y,56350000,56360000,0,0
Y,56360000,56370000,0,0
Y,56370000,56380000,0,0
Y,56380000,56390000,0,0
Y,56390000,56400000,0,0
Y,56400000,56410000,0,0
Y,56410000,56420000,0,0
Y,56420000,56430000,0,0
Y,56430000,56440000,0,0
Y,56440000,56450000,0,0
Y,56450000,56460000,0,0
Y,56460000,56470000,0,0
Y,56470000,56480000,0,0
Y,56480000,56490000,0,0
Y,56490000,56500000,0,0
Y,56500000,56510000,0,0
Y,56510000,56520000,0,0
Y,56520000,56530000,0,0
Y,56530000,56540000,0,0
Y,56540000,56550000,0,0
Y,56550000,56560000,0,0
Y,56560000,56570000,0,0
Y,56570000,56580000,0,0
Y,56580000,56590000,0,0
Y,56590000,56600000,0,0
Y,56600000,56610000,0,0
Y,56610000,56620000,0,0
Y,56620000,56630000,0,0
Y,56630000,56640000,0,0
Y,56640000,56650000,0,0
Y,56650000,56660000,0,0
Y,56660000,56670000,0,0
Y,56670000,56680000,0,0
Y,56680000,56690000,0,0
Y,56690000,56700000,0,0
Y,56700000,56710000,0,0
Y,56710000,56720000,0,0
Y,56720000,56730000,0,0
Y,56730000,56740000,0,0
Y,56740000,56750000,0,0
Y,56750000,56760000,0,0
Y,56760000,56770000,0,0
Y,56770000,56780000,0,0
Y,56780000,56790000,0,0
Y,56790000,56800000,0,0
Y,56800000,56810000,0,0
Y,56810000,56820000,0,0
Y,56820000,56830000,0,0
Y,56830000,56840000,0,0
Y,56840000,56850000,0,0
Y,56850000,56860000,0,0
Y,56860000,56870000,0,0
Y,56870000,56880000,0,0
Y,56880000,56890000,0,0
Y,56890000,56900000,0,0
Y,56900000,56910000,0,0
Y,56910000,56920000,0,0
Y,56920000,56930000,0,0
Y,56930000,56940000,0,0
Y,56940000,56950000,0,0
Y,56950000,56960000,0,0
Y,56960000,56970000,0,0
Y,56970000,56980000,0,0
Y,56980000,56990000,0,0
Y,56990000,57000000,0,0
Y,57000000,57010000,0,0
Y,57010000,57020000,0,0
Y,57020000,57030000,0,0
Y,57030000,57040000,0,0
Y,57040000,57050000,0,0
Y,57050000,57060000,0,0
Y,57060000,57070000,0,0
Y,57070000,57080000,0,0
Y,57080000,57090000,0,0
Y,57090000,57100000,0,0
Y,57100000,57110000,0,0
Y,57110000,57120000,0,0
Y,57120000,57130000,0,0
Y,57130000,57140000,0,0
Y,57140000,57150000,0,0
Y,57150000,57160000,0,0
Y,57160000,57170000,0,0
Y,57170000,57180000,0,0
Y,57180000,57190000,0,0
Y,57190000,57200000,0,0
Y,57200000,57210000,0,0
Y,57210000,57220000,0,0
Y,57220000,57230000,0,0
Y,57230000,57240000,0,0
Y,57240000,57250000,0,0
Y,57250000,57260000,0,0
Y,57260000,57270000,0,0
Y,57270000,57280000,0,0
Y,57280000,57290000,0,0
Y,57290000,57300000,0,0
Y,57300000,57310000,0,0
Y,57310000,57320000,0,0
Y,57320000,57330000,0,0
Y,57330000,57340000,0,0
Y,57340000,57350000,0,0
Y,57350000,57360000,0,0
Y,57360000,57370000,0,0
Y,57370000,57380000,0,0
Y,57380000,57390000,0,0
Y,57390000,57400000,0,0
Y,57400000,57410000,0,0
Y,57410000,57420000,0,0
Y,57420000,57430000,0,0
Y,57430000,57440000,0,0
Y,57440000,57450000,0,0
Y,57450000,57460000,0,0
Y,57460000,57470000,0,0
Y,57470000,57480000,0,0
Y,57480000,57490000,0,0
Y,57490000,57500000,0,0
Y,57500000,57510000,0,0
Y,57510000,57520000,0,0
Y,57520000,57530000,0,0
Y,57530000,57540000,0,0
Y,57540000,57550000,0,0
Y,57550000,57560000,0,0
Y,57560000,57570000,0,0
Y,57570000,57580000,0,0
Y,57580000,57590000,0,0
Y,57590000,57600000,0,0
Y,57600000,57610000,0,0
Y,57610000,57620000,0,0
Y,57620000,57630000,0,0
Y,57630000,57640000,0,0
Y,57640000,57650000,0,0
Y,57650000,57660000,0,0
Y,57660000,57670000,0,0
Y,57670000,57680000,0,0
Y,57680000,57690000,0,0
Y,57690000,57700000,0,0
Y,57700000,57710000,0,0
Y,57710000,57720000,0,0
Y,57720000,57730000,0,0
Y,57730000,57740000,0,0
Y,57740000,57750000,0,0
Y,57750000,57760000,0,0
Y,57760000,57770000,0,0
Y,57770000,57780000,0,0
Y,57780000,57790000,0,0
Y,57790000,57800000,0,0
Y,57800000,57810000,0,0
Y,57810000,57820000,0,0
Y,57820000,57830000,0,0
Y,57830000,57840000,0,0
Y,57840000,57850000,0,0
Y,57850000,57860000,0,0
Y,57860000,57870000,0,0
Y,57870000,57880000,0,0
Y,57880000,57890000,0,0
Y,57890000,57900000,0,0
Y,57900000,57910000,0,0
Y,57910000,57920000,0,0
Y,57920000,57930000,0,0
Y,57930000,57940000,0,0
Y,57940000,57950000,0,0
Y,57950000,57960000,0,0
Y,57960000,57970000,0,0
Y,57970000,57980000,0,0
Y,57980000,57990000,0,0
Y,57990000,58000000,0,0
Y,58000000,58010000,0,0
Y,58010000,58020000,0,0
Y,58020000,58030000,0,0
Y,58030000,58040000,0,0
Y,58040000,58050000,0,0
Y,58050000,58060000,0,0
Y,58060000,58070000,0,0
Y,58070000,58080000,0,0
Y,58080000,58090000,0,0
Y,58090000,58100000,0,0
Y,58100000,58110000,0,0
Y,58110000,58120000,0,0
Y,58120000,58130000,0,0
Y,58130000,58140000,0,0
Y,58140000,58150000,0,0
Y,58150000,58160000,0,0
Y,58160000,58170000,0,0
Y,58170000,58180000,0,0
Y,58180000,58190000,0,0
Y,58190000,58200000,0,0
Y,58200000,58210000,0,0
Y,58210000,58220000,0,0
Y,58220000,58230000,0,0
Y,58230000,58240000,0,0
Y,58240000,58250000,0,0
Y,58250000,58260000,0,0
Y,58260000,58270000,0,0
Y,58270000,58280000,0,0
Y,58280000,58290000,0,0
Y,58290000,58300000,0,0
Y,58300000,58310000,0,0
Y,58310000,58320000,0,0
Y,58320000,58330000,0,0
Y,58330000,58340000,0,0
Y,58340000,58350000,0,0
Y,58350000,58360000,0,0
Y,58360000,58370000,0,0
Y,58370000,58380000,0,0
Y,58380000,58390000,0,0
Y,58390000,58400000,0,0
Y,58400000,58410000,0,0
Y,58410000,58420000,0,0
Y,58420000,58430000,0,0
Y,58430000,58440000,0,0
Y,58440000,58450000,0,0
Y,58450000,58460000,0,0
Y,58460000,58470000,0,0
Y,58470000,58480000,0,0
Y,58480000,58490000,0,0
Y,58490000,58500000,0,0
Y,58500000,58510000,0,0
Y,58510000,58520000,0,0
Y,58520000,58530000,0,0
Y,58530000,58540000,0,0
Y,58540000,58550000,0,0
Y,58550000,58560000,0,0
Y,58560000,58570000,0,0
Y,58570000,58580000,0,0
Y,58580000,58590000,0,0
Y,58590000,58600000,0,0
Y,58600000,58610000,0,0
Y,58610000,58620000,0,0
Y,58620000,58630000,0,0
Y,58630000,58640000,0,0
Y,58640000,58650000,0,0
Y,58650000,58660000,0,0
Y,58660000,58670000,0,0
Y,58670000,58680000,0,0
Y,58680000,58690000,0,0
Y,58690000,58700000,0,0
Y,58700000,58710000,0,0
Y,58710000,58720000,0,0
Y,58720000,58730000,0,0
Y,58730000,58740000,0,0
Y,58740000,58750000,0,0
Y,58750000,58760000,0,0
Y,58760000,58770000,0,0
Y,58770000,58780000,0,0
Y,58780000,58790000,0,0
Y,58790000,58800000,0,0
Y,58800000,58810000,0,0
Y,58810000,58820000,0,0
Y,58820000,58830000,0,0
Y,58830000,58840000,0,0
Y,58840000,58850000,0,0
Y,58850000,58860000,0,0
Y,58860000,58870000,0,0
Y,58870000,58880000,0,0
Y,58880000,58890000,0,0
Y,58890000,58900000,0,0
Y,58900000,58910000,0,0
Y,58910000,58920000,0,0
Y,58920000,58930000,0,0
Y,58930000,58940000,0,0
Y,58940000,58950000,0,0
Y,58950000,58960000,0,0
Y,58960000,58970000,4,1
Y,58970000,58980000,59,1
Y,58980000,58990000,32,1
Y,58990000,59000000,3,1
Y,59000000,59010000,3,1
Y,59010000,59020000,2,1
Y,59020000,59030000,2,1
Y,59030000,59040000,1,1
Y,59040000,59050000,0,0
Y,59050000,59060000,0,0
Y,59060000,59070000,0,0
Y,59070000,59080000,0,0
Y,59080000,59090000,0,0
Y,59090000,59100000,0,0
Y,59100000,59110000,0,0
Y,59110000,59120000,0,0
Y,59120000,59130000,0,0
Y,59130000,59140000,0,0
Y,59140000,59150000,0,0
Y,59150000,59160000,0,0
Y,59160000,59170000,0,0
Y,59170000,59180000,0,0
Y,59180000,59190000,0,0
Y,59190000,59200000,0,0
Y,59200000,59210000,0,0
Y,59210000,59220000,0,0
Y,59220000,59230000,0,0
Y,59230000,59240000,0,0
Y,59240000,59250000,0,0
Y,59250000,59260000,0,0
Y,59260000,59270000,0,0
Y,59270000,59280000,0,0
Y,59280000,59290000,0,0
Y,59290000,59300000,0,0
Y,59300000,59310000,0,0
Y,59310000,59320000,0,0
Y,59320000,59330000,0,0
Y,59330000,59340000,0,0
Y,59340000,59350000,0,0
Y,59350000,59360000,0,0
Y,59360000,59370000,0,0
Y,59370000,59373566,0,0
