chromosome,start,end,coverage,segmented_coverage
10,87630000,87640000,27,27
10,87640000,87650000,26,27
10,87650000,87660000,28,27
10,87660000,87670000,34,27
10,87670000,87680000,32,27
10,87680000,87690000,27,27
10,87690000,87700000,27,27
10,87700000,87710000,29,27
10,87710000,87720000,26,27
10,87720000,87730000,24,27
10,87730000,87740000,26,27
10,87740000,87750000,24,27
10,87750000,87760000,27,27
10,87760000,87770000,29,27
10,87770000,87780000,36,27
10,87780000,87790000,31,27
10,87790000,87800000,27,27
10,87800000,87810000,24,27
10,87810000,87820000,30,27
10,87820000,87830000,29,27
10,87830000,87840000,24,27
10,87840000,87850000,26,27
10,87850000,87860000,29,27
10,87860000,87870000,33,27
10,87870000,87880000,27,27
10,87880000,87890000,28,27
10,87890000,87900000,37,27
10,87900000,87910000,38,27
10,87910000,87920000,31,27
10,87920000,87930000,29,27
10,87930000,87940000,25,27
10,87940000,87950000,31,27
10,87950000,87960000,31,27
10,87960000,87970000,26,27
10,87970000,87980000,25,27
10,87980000,87990000,28,27
10,87990000,88000000,23,27
10,88000000,88010000,27,27
10,88010000,88020000,31,27
10,88020000,88030000,34,27
10,88030000,88040000,27,27
10,88040000,88050000,26,27
10,88050000,88060000,30,27
10,88060000,88070000,36,27
10,88070000,88080000,28,27
10,88080000,88090000,28,27
10,88090000,88100000,22,27
10,88100000,88110000,19,27
10,88110000,88120000,18,27
10,88120000,88130000,31,27
10,88130000,88140000,32,27
10,88140000,88150000,25,27
10,88150000,88160000,18,27
10,88160000,88170000,21,27
10,88170000,88180000,24,27
10,88180000,88190000,24,27
10,88190000,88200000,27,27
10,88200000,88210000,31,27
10,88210000,88220000,31,27
10,88220000,88230000,27,27
10,88230000,88240000,25,27
10,88240000,88250000,22,27
10,88250000,88260000,31,27
10,88260000,88270000,38,27
10,88270000,88280000,40,27
10,88280000,88290000,29,27
10,88290000,88300000,30,27
10,88300000,88310000,30,27
10,88310000,88320000,27,27
10,88320000,88330000,29,27
10,88330000,88340000,28,27
10,88340000,88350000,26,27
10,88350000,88360000,27,27
10,88360000,88370000,33,27
10,88370000,88380000,30,27
10,88380000,88390000,24,27
10,88390000,88400000,32,27
10,88400000,88410000,32,27
10,88410000,88420000,30,27
10,88420000,88430000,20,27
10,88430000,88440000,24,27
10,88440000,88450000,29,27
10,88450000,88460000,25,27
10,88460000,88470000,26,27
10,88470000,88480000,32,27
10,88480000,88490000,27,27
10,88490000,88500000,34,27
10,88500000,88510000,22,27
10,88510000,88520000,21,27
10,88520000,88530000,24,27
10,88530000,88540000,25,27
10,88540000,88550000,21,27
10,88550000,88560000,21,27
10,88560000,88570000,25,27
10,88570000,88580000,36,27
10,88580000,88590000,33,27
10,88590000,88600000,29,27
10,88600000,88610000,40,27
10,88610000,88620000,31,27
10,88620000,88630000,30,27
10,88630000,88640000,24,27
10,88640000,88650000,33,27
10,88650000,88660000,29,27
10,88660000,88670000,28,27
10,88670000,88680000,23,27
10,88680000,88690000,19,27
10,88690000,88700000,26,27
10,88700000,88710000,22,27
10,88710000,88720000,28,27
10,88720000,88730000,26,27
10,88730000,88740000,26,27
10,88740000,88750000,32,27
10,88750000,88760000,26,27
10,88760000,88770000,22,27
10,88770000,88780000,26,27
10,88780000,88790000,29,27
10,88790000,88800000,32,27
10,88800000,88810000,33,27
10,88810000,88820000,32,27
10,88820000,88830000,22,27
10,88830000,88840000,27,27
10,88840000,88850000,29,27
10,88850000,88860000,27,27
10,88860000,88870000,28,27
10,88870000,88880000,26,27
10,88880000,88890000,32,27
10,88890000,88900000,30,27
10,88900000,88910000,23,27
10,88910000,88920000,23,27
10,88920000,88930000,22,27
10,88930000,88940000,22,27
10,88940000,88950000,25,27
10,88950000,88960000,31,27
10,88960000,88970000,29,27
10,88970000,88980000,23,20
10,88980000,88990000,15,20
10,88990000,89000000,18,20
10,89000000,89010000,26,20
10,89010000,89020000,23,20
10,89020000,89030000,14,20
10,89030000,89040000,8,20
10,89040000,89050000,5,20
10,89050000,89060000,9,20
10,89060000,89070000,27,20
10,89070000,89080000,34,20
10,89080000,89090000,35,20
10,89090000,89100000,38,20
10,89100000,89110000,28,20
10,89110000,89120000,28,20
10,89120000,89130000,20,20
10,89130000,89140000,21,20
10,89140000,89150000,27,20
10,89150000,89160000,23,20
10,89160000,89170000,19,20
10,89170000,89180000,23,20
10,89180000,89190000,23,20
10,89190000,89200000,17,20
10,89200000,89210000,13,20
10,89210000,89220000,13,20
10,89220000,89230000,11,20
10,89230000,89240000,17,20
10,89240000,89250000,25,29
10,89250000,89260000,30,29
10,89260000,89270000,31,29
10,89270000,89280000,30,29
10,89280000,89290000,26,29
10,89290000,89300000,29,29
10,89300000,89310000,30,29
10,89310000,89320000,39,38
10,89320000,89330000,42,38
10,89330000,89340000,41,38
10,89340000,89350000,35,38
10,89350000,89360000,31,38
10,89360000,89370000,38,38
10,89370000,89380000,29,28
10,89380000,89390000,32,28
10,89390000,89400000,32,28
10,89400000,89410000,28,28
10,89410000,89420000,27,28
10,89420000,89430000,28,28
10,89430000,89440000,24,28
10,89440000,89450000,30,28
10,89450000,89460000,33,28
10,89460000,89470000,20,28
10,89470000,89480000,22,28
10,89480000,89490000,26,28
10,89490000,89500000,28,28
10,89500000,89510000,24,28
10,89510000,89520000,24,28
10,89520000,89530000,29,28
10,89530000,89540000,31,28
10,89540000,89550000,30,28
10,89550000,89560000,31,28
10,89560000,89570000,29,28
10,89570000,89580000,29,28
10,89580000,89590000,25,28
10,89590000,89600000,30,28
10,89600000,89610000,36,28
10,89610000,89620000,28,28
10,89620000,89630000,25,28
10,89630000,89640000,32,28
10,89640000,89650000,30,28
10,89650000,89660000,35,36
10,89660000,89670000,38,36
10,89670000,89680000,36,36
10,89680000,89690000,32,36
10,89690000,89700000,33,36
10,89700000,89710000,37,36
10,89710000,89720000,35,36
10,89720000,89730000,41,36
10,89730000,89740000,36,36
10,89740000,89750000,41,36
10,89750000,89760000,29,29
10,89760000,89770000,26,29
10,89770000,89780000,33,29
10,89780000,89790000,27,29
10,89790000,89800000,25,29
10,89800000,89810000,30,29
10,89810000,89820000,42,29
10,89820000,89830000,32,29
10,89830000,89840000,35,29
10,89840000,89850000,33,29
10,89850000,89860000,36,29
10,89860000,89870000,21,29
10,89870000,89880000,27,29
10,89880000,89890000,30,29
10,89890000,89900000,32,29
10,89900000,89910000,32,29
10,89910000,89920000,27,29
10,89920000,89930000,33,29
10,89930000,89940000,25,29
10,89940000,89950000,28,29
10,89950000,89960000,30,29
10,89960000,89970000,29,29
10,89970000,89980000,28,29
10,89980000,89990000,34,29
10,89990000,90000000,31,29
10,90000000,90010000,35,29
10,90010000,90020000,33,29
10,90020000,90030000,30,29
10,90030000,90040000,25,29
10,90040000,90050000,27,29
10,90050000,90060000,25,29
10,90060000,90070000,29,29
10,90070000,90080000,29,29
10,90080000,90090000,28,29
10,90090000,90100000,24,29
10,90100000,90110000,28,29
10,90110000,90120000,34,29
10,90120000,90130000,31,29
10,90130000,90140000,26,29
10,90140000,90150000,27,29
10,90150000,90160000,24,29
10,90160000,90170000,25,29
10,90170000,90180000,34,29
10,90180000,90190000,33,29
10,90190000,90200000,29,29
10,90200000,90210000,30,29
10,90210000,90220000,29,29
10,90220000,90230000,32,29
10,90230000,90240000,29,29
10,90240000,90250000,26,29
10,90250000,90260000,32,29
10,90260000,90270000,40,29
10,90270000,90280000,31,29
10,90280000,90290000,34,29
10,90290000,90300000,34,29
10,90300000,90310000,28,29
10,90310000,90320000,33,29
10,90320000,90330000,27,29
10,90330000,90340000,21,29
10,90340000,90350000,25,29
10,90350000,90360000,26,29
10,90360000,90370000,31,29
10,90370000,90380000,26,29
10,90380000,90390000,23,29
10,90390000,90400000,35,29
10,90400000,90410000,35,29
10,90410000,90420000,29,29
10,90420000,90430000,32,29
10,90430000,90440000,30,29
10,90440000,90450000,23,29
10,90450000,90460000,26,29
10,90460000,90470000,34,29
10,90470000,90480000,36,29
10,90480000,90490000,25,29
10,90490000,90500000,27,29
10,90500000,90510000,30,29
10,90510000,90520000,25,29
10,90520000,90530000,30,29
10,90530000,90540000,32,29
10,90540000,90550000,27,29
10,90550000,90560000,27,29
10,90560000,90570000,34,33
10,90570000,90580000,36,33
10,90580000,90590000,33,33
10,90590000,90600000,30,33
10,90600000,90610000,28,33
10,90610000,90620000,28,33
10,90620000,90630000,31,33
10,90630000,90640000,35,33
10,90640000,90650000,32,33
10,90650000,90660000,31,33
10,90660000,90670000,28,33
10,90670000,90680000,36,33
10,90680000,90690000,42,33
10,90690000,90700000,33,33
10,90700000,90710000,36,33
10,90710000,90720000,35,33
10,90720000,90730000,33,33
10,90730000,90740000,26,33
10,90740000,90750000,35,33
10,90750000,90760000,35,33
10,90760000,90770000,37,33
10,90770000,90780000,34,33
10,90780000,90790000,36,33
10,90790000,90800000,31,33
10,90800000,90810000,36,33
10,90810000,90820000,34,33
10,90820000,90830000,32,33
10,90830000,90840000,33,33
10,90840000,90850000,31,33
10,90850000,90860000,33,33
10,90860000,90870000,36,33
10,90870000,90880000,33,33
10,90880000,90890000,32,33
10,90890000,90900000,29,33
10,90900000,90910000,27,33
10,90910000,90920000,35,33
10,90920000,90930000,37,33
10,90930000,90940000,36,33
10,90940000,90950000,33,33
10,90950000,90960000,24,29
10,90960000,90970000,24,29
10,90970000,90980000,24,29
10,90980000,90990000,23,29
10,90990000,91000000,28,29
10,91000000,91010000,30,29
10,91010000,91020000,33,29
10,91020000,91030000,37,29
10,91030000,91040000,33,29
10,91040000,91050000,31,29
10,91050000,91060000,26,29
10,91060000,91070000,28,29
10,91070000,91080000,31,29
10,91080000,91090000,32,29
10,91090000,91100000,32,29
10,91100000,91110000,31,29
10,91110000,91120000,27,29
10,91120000,91130000,33,29
10,91130000,91140000,28,29
10,91140000,91150000,35,29
10,91150000,91160000,38,29
10,91160000,91170000,36,29
10,91170000,91180000,30,29
10,91180000,91190000,25,29
10,91190000,91200000,23,29
10,91200000,91210000,22,29
10,91210000,91220000,31,29
10,91220000,91230000,30,29
10,91230000,91240000,32,29
10,91240000,91250000,34,29
10,91250000,91260000,32,29
10,91260000,91270000,28,29
10,91270000,91280000,26,29
10,91280000,91290000,27,29
10,91290000,91300000,30,29
10,91300000,91310000,21,29
10,91310000,91320000,31,29
10,91320000,91330000,28,29
10,91330000,91340000,28,29
10,91340000,91350000,23,29
10,91350000,91360000,26,29
10,91360000,91370000,35,29
10,91370000,91380000,31,29
10,91380000,91390000,26,29
10,91390000,91400000,39,29
10,91400000,91410000,35,29
10,91410000,91420000,28,29
10,91420000,91430000,25,29
10,91430000,91440000,30,29
10,91440000,91450000,35,29
10,91450000,91460000,28,29
10,91460000,91470000,25,29
10,91470000,91480000,24,29
10,91480000,91490000,30,29
10,91490000,91500000,25,29
10,91500000,91510000,27,29
10,91510000,91520000,37,29
10,91520000,91530000,35,29
10,91530000,91540000,32,29
10,91540000,91550000,29,29
10,91550000,91560000,31,29
10,91560000,91570000,28,29
10,91570000,91580000,33,29
10,91580000,91590000,32,29
10,91590000,91600000,27,29
10,91600000,91610000,21,29
10,91610000,91620000,31,29
10,91620000,91630000,30,29
10,91630000,91640000,31,29
10,91640000,91650000,32,29
10,91650000,91660000,31,29
10,91660000,91670000,28,29
10,91670000,91680000,25,29
10,91680000,91690000,26,29
10,91690000,91700000,24,29
10,91700000,91710000,23,29
10,91710000,91720000,37,29
10,91720000,91730000,30,29
10,91730000,91740000,26,29
10,91740000,91750000,33,29
10,91750000,91760000,28,29
10,91760000,91770000,27,29
10,91770000,91780000,32,29
10,91780000,91790000,27,29
10,91790000,91800000,30,29
10,91800000,91810000,31,29
10,91810000,91820000,29,29
10,91820000,91830000,20,29
10,91830000,91840000,26,29
10,91840000,91850000,22,29
10,91850000,91860000,23,29
10,91860000,91870000,29,29
10,91870000,91880000,31,29
10,91880000,91890000,28,29
10,91890000,91900000,29,29
10,91900000,91910000,26,29
10,91910000,91920000,28,29
10,91920000,91930000,24,29
10,91930000,91940000,25,29
10,91940000,91950000,27,29
10,91950000,91960000,35,29
10,91960000,91970000,33,29
10,91970000,91980000,29,29
10,91980000,91990000,23,29
10,91990000,92000000,28,29
10,92000000,92010000,30,29
10,92010000,92020000,30,29
10,92020000,92030000,32,29
10,92030000,92040000,36,29
10,92040000,92050000,32,29
10,92050000,92060000,21,29
10,92060000,92070000,28,29
10,92070000,92080000,25,29
10,92080000,92090000,23,29
10,92090000,92100000,25,29
10,92100000,92110000,32,29
10,92110000,92120000,38,29
10,92120000,92130000,38,29
10,92130000,92140000,29,29
10,92140000,92150000,28,29
10,92150000,92160000,30,29
10,92160000,92170000,36,29
10,92170000,92180000,38,29
10,92180000,92190000,28,29
10,92190000,92200000,29,29
10,92200000,92210000,30,29
10,92210000,92220000,24,29
10,92220000,92230000,26,29
10,92230000,92240000,28,29
10,92240000,92250000,27,29
10,92250000,92260000,24,29
10,92260000,92270000,30,29
10,92270000,92280000,31,29
10,92280000,92290000,31,29
10,92290000,92300000,32,29
10,92300000,92310000,25,29
10,92310000,92320000,29,29
10,92320000,92330000,34,29
10,92330000,92340000,34,29
10,92340000,92350000,24,29
10,92350000,92360000,23,29
10,92360000,92370000,37,29
10,92370000,92380000,37,29
10,92380000,92390000,32,29
10,92390000,92400000,28,29
10,92400000,92410000,26,29
10,92410000,92420000,25,29
10,92420000,92430000,28,29
10,92430000,92440000,30,29
10,92440000,92450000,33,29
10,92450000,92460000,29,29
10,92460000,92470000,31,29
10,92470000,92480000,34,29
10,92480000,92490000,35,29
10,92490000,92500000,27,29
10,92500000,92510000,26,29
10,92510000,92520000,28,29
10,92520000,92530000,30,29
10,92530000,92540000,32,29
10,92540000,92550000,40,29
10,92550000,92560000,32,29
10,92560000,92570000,24,22
10,92570000,92580000,28,22
10,92580000,92590000,24,22
10,92590000,92600000,24,22
10,92600000,92610000,16,22
10,92610000,92620000,18,22
10,92620000,92630000,20,22
10,92630000,92640000,29,28
10,92640000,92650000,32,28
10,92650000,92660000,31,28
10,92660000,92670000,27,28
10,92670000,92680000,32,28
10,92680000,92690000,28,28
10,92690000,92700000,24,28
10,92700000,92710000,18,28
10,92710000,92720000,19,28
10,92720000,92730000,25,28
10,92730000,92740000,30,28
10,92740000,92750000,32,28
10,92750000,92760000,37,28
10,92760000,92770000,39,28
10,92770000,92780000,36,28
10,92780000,92790000,35,28
10,92790000,92800000,31,28
10,92800000,92810000,34,28
10,92810000,92820000,29,28
10,92820000,92830000,31,28
10,92830000,92840000,28,28
10,92840000,92850000,30,28
10,92850000,92860000,28,28
10,92860000,92870000,22,28
10,92870000,92880000,27,28
10,92880000,92890000,31,28
10,92890000,92900000,25,28
10,92900000,92910000,32,28
10,92910000,92920000,24,28
10,92920000,92930000,23,28
10,92930000,92940000,22,28
10,92940000,92950000,32,28
10,92950000,92960000,34,28
10,92960000,92970000,28,28
10,92970000,92980000,25,28
10,92980000,92990000,35,28
10,92990000,93000000,29,28
10,93000000,93010000,25,28
10,93010000,93020000,20,28
10,93020000,93030000,24,28
10,93030000,93040000,26,28
10,93040000,93050000,24,28
10,93050000,93060000,24,28
10,93060000,93070000,28,28
10,93070000,93080000,32,28
10,93080000,93090000,34,28
10,93090000,93100000,25,28
10,93100000,93110000,36,28
10,93110000,93120000,31,28
10,93120000,93130000,26,28
10,93130000,93140000,31,28
10,93140000,93150000,27,28
10,93150000,93160000,27,28
10,93160000,93170000,28,28
10,93170000,93180000,30,28
10,93180000,93190000,28,28
10,93190000,93200000,25,28
10,93200000,93210000,28,28
10,93210000,93220000,24,28
10,93220000,93230000,23,28
10,93230000,93240000,31,28
10,93240000,93250000,23,28
10,93250000,93260000,26,28
10,93260000,93270000,26,28
10,93270000,93280000,27,28
10,93280000,93290000,26,28
10,93290000,93300000,30,28
10,93300000,93310000,31,28
10,93310000,93320000,29,28
10,93320000,93330000,26,28
10,93330000,93340000,32,28
10,93340000,93350000,25,28
10,93350000,93360000,24,28
10,93360000,93370000,29,28
10,93370000,93380000,36,28
10,93380000,93390000,34,28
10,93390000,93400000,24,28
10,93400000,93410000,24,28
10,93410000,93420000,22,28
10,93420000,93430000,29,28
10,93430000,93440000,34,28
10,93440000,93450000,31,28
10,93450000,93460000,33,28
10,93460000,93470000,31,28
10,93470000,93480000,28,28
10,93480000,93490000,36,28
10,93490000,93500000,30,28
10,93500000,93510000,24,28
10,93510000,93520000,21,28
10,93520000,93530000,26,28
10,93530000,93540000,24,28
10,93540000,93550000,22,28
10,93550000,93560000,23,28
10,93560000,93570000,22,28
10,93570000,93580000,31,28
10,93580000,93590000,23,28
10,93590000,93600000,21,28
10,93600000,93610000,26,28
10,93610000,93620000,29,28
10,93620000,93630000,32,28
10,93630000,93640000,27,28
10,93640000,93650000,29,28
10,93650000,93660000,29,28
10,93660000,93670000,34,28
10,93670000,93680000,28,28
10,93680000,93690000,24,28
10,93690000,93700000,22,28
10,93700000,93710000,27,28
10,93710000,93720000,26,28
10,93720000,93730000,30,28
10,93730000,93740000,28,28
10,93740000,93750000,35,28
10,93750000,93760000,27,28
10,93760000,93770000,24,28
10,93770000,93780000,27,28
10,93780000,93790000,31,28
10,93790000,93800000,31,28
10,93800000,93810000,31,28
10,93810000,93820000,24,28
10,93820000,93830000,23,28
10,93830000,93840000,30,28
10,93840000,93850000,31,28
10,93850000,93860000,26,28
10,93860000,93870000,21,28
10,93870000,93880000,31,28
10,93880000,93890000,27,28
10,93890000,93900000,22,28
10,93900000,93910000,26,28
10,93910000,93920000,30,28
10,93920000,93930000,25,28
10,93930000,93940000,29,28
10,93940000,93950000,30,28
10,93950000,93960000,24,24
10,93960000,93970000,26,24
10,93970000,93980000,21,24
10,93980000,93990000,24,24
10,93990000,94000000,22,24
10,94000000,94010000,21,24
10,94010000,94020000,18,24
10,94020000,94030000,21,24
10,94030000,94040000,29,24
10,94040000,94050000,27,24
10,94050000,94060000,29,24
10,94060000,94070000,34,24
10,94070000,94080000,32,24
10,94080000,94090000,24,24
10,94090000,94100000,22,24
10,94100000,94110000,28,24
10,94110000,94120000,25,24
10,94120000,94130000,19,24
